"(42804122, 2795447520)"	1
"(42805539, 42805542)"	1
"(42805548, 42805555)"	1
"(42807752, 42860012)"	1
"(42808957, 5528117888)"	1
"(42809525, 277031810)"	1
"(42809868, 42875001)"	1
"(42809924, 42827568)"	1
"(42809980, 42809984)"	1
"(42810102, 1398578616)"	1
"(42811578, 42829588)"	1
"(42814240, 42888768)"	1
"(42814505, 42844959)"	1
"(42815805, 42815807)"	1
"(42815813, 42849740)"	4
"(42817446, 42833257)"	1
"(42817649, 2807666064)"	3
"(42817968, 42874969)"	1
"(42818437, 42887563)"	1
"(42818493, 42818499)"	1
"(42819216, 42862155)"	1
"(42821282, 42870297)"	3
"(42821941, 42821947)"	5
"(42821947, 42821952)"	5
"(42822501, 5606446476)"	2
"(42822504, 42822506)"	2
"(42823995, 42858894)"	1
"(42824172, 42883005)"	1
"(42824371, 42835759)"	1
"(42824386, 42850880)"	4
"(42824462, 42873596)"	1
"(42824661, 42885673)"	2
"(42825179, 42875079)"	1
"(42825546, 42920906)"	1
"(42825876, 2302476358)"	2
"(42825906, 42825913)"	1
"(42826064, 42881454)"	2
"(42826496, 42905706)"	2
"(42827811, 42835597)"	2
"(42827817, 42846151)"	1
"(42827837, 42846164)"	3
"(42827843, 42883096)"	1
"(42829576, 42829581)"	1
"(42829607, 42829610)"	1
"(42831854, 42851887)"	1
"(42832494, 42901424)"	1
"(42832531, 42888709)"	7
"(42832707, 42900732)"	1
"(42834180, 42896944)"	3
"(42835483, 42875049)"	1
"(42835641, 3805380219)"	1
"(42835666, 42846343)"	1
"(42835675, 5357867232)"	1
"(42836258, 2089938018)"	3
"(42839087, 42896976)"	1
"(42839269, 42860296)"	1
"(42841708, 42912455)"	2
"(42841717, 42873660)"	1
"(42842758, 3324555243)"	1
"(42842761, 42846684)"	1
"(42842761, 42875064)"	1
"(42843573, 6270490619)"	1
"(42844248, 42844251)"	1
"(42844264, 2971841383)"	10
"(42846335, 1064257394)"	1
"(42849658, 2447703182)"	1
"(42853060, 42875358)"	1
"(42855422, 42901068)"	2
"(42856261, 279156226)"	1
"(42856556, 42874062)"	3
"(42858084, 42870433)"	1
"(42858894, 42858898)"	1
"(42858929, 42858934)"	2
"(42859218, 42870338)"	3
"(42859237, 42871408)"	1
"(42859889, 42933121)"	1
"(42859998, 42876186)"	1
"(42863268, 42874736)"	1
"(42864885, 42871403)"	1
"(42866381, 42908540)"	1
"(42870355, 42870366)"	4
"(42870423, 5758889332)"	1
"(42871752, 42875349)"	1
"(42874059, 42874060)"	1
"(42874771, 42884194)"	1
"(42874983, 2883991443)"	1
"(42875054, 42875056)"	1
"(42876363, 42876365)"	1
"(42876443, 5489297457)"	1
"(42879638, 42911507)"	1
"(42881147, 1669024977)"	1
"(42881151, 2996303547)"	1
"(42881190, 2089937878)"	2
"(42881864, 3485704934)"	1
"(42883490, 452380985)"	1
"(42883861, 42883865)"	2
"(42884149, 3530981366)"	1
"(42884341, 42903147)"	1
"(42884832, 42909564)"	1
"(42885386, 42885393)"	2
"(42885588, 598668877)"	5
"(42885600, 42885602)"	5
"(42885757, 2844853152)"	7
"(42893928, 42908448)"	1
"(42900239, 4341172157)"	1
"(42904507, 3536400365)"	3
"(42917509, 42920903)"	1
"(42920204, 274413219)"	1
"(42932884, 42938567)"	1
"(42933161, 274304230)"	1
"(4477147271, 4506716195)"	2
"(4491359481, 4785165288)"	23
"(452241495, 452242955)"	2
"(455517898, 455519276)"	1
"(457132863, 457132904)"	1
"(4597668039, 4597668040)"	14
"(470205768, 1858043576)"	1
"(4779073677, 4779073679)"	2
"(479715801, 598043810)"	1
"(486872598, 4726244589)"	3
"(5333189421, 5333189423)"	2
"(5357878454, 5357878461)"	1
"(544352662, 1491989435)"	1
"(544352778, 544352781)"	1
"(5489297475, 5489297482)"	1
"(588152159, 588152360)"	2
"(595105499, 5993830853)"	18
"(595245920, 1672106385)"	11
"(595779503, 595786271)"	1
"(596775867, 596775870)"	19
"(596775900, 596775919)"	15
"(596775963, 596776032)"	1
"(596776103, 596776150)"	2
"(597294548, 597294551)"	1
"(597324677, 597328332)"	2
"(597414738, 3785693731)"	4
"(598321849, 598321852)"	1
"(598633350, 598633358)"	4
"(598633352, 598643975)"	4
"(598643969, 598643972)"	4
"(599025400, 599029176)"	4
"(599041302, 599044330)"	3
"(599041312, 599041381)"	1
"(599041476, 599047122)"	1
"(6288749120, 6288749122)"	1
"(62915514, 62915527)"	24
"(62915516, 62915536)"	24
"(62915525, 62915549)"	24
"(103127933, 103187271)"	1
"(103127933, 596479004)"	1
"(106110474, 597444035)"	4
"(1061531597, 1996323622)"	19
"(1061531603, 1061531637)"	7
"(1064257403, 1064257415)"	1
"(1123921343, 4575780105)"	4
"(1258875373, 1258875710)"	3
"(1275778479, 5330321649)"	2
"(1491989435, 4705971225)"	3
"(1506599377, 1506599378)"	5
"(1533280147, 4954493915)"	5
"(1544809882, 1544809889)"	1
"(1544809885, 1544809886)"	1
"(1544809885, 1769485254)"	1
"(1692433938, 1692433939)"	6
"(1692433941, 1692433942)"	8
"(1693893347, 4735727610)"	1
"(1773055865, 1773060099)"	5
"(1773060097, 1773063787)"	4
"(1773082410, 1918039904)"	11
"(1919595910, 1919595924)"	5
"(1942054101, 1942054144)"	1
"(1942054174, 3658737122)"	1
"(1942054706, 1942054754)"	1
"(1942054939, 1942054950)"	1
"(1942055013, 1942055036)"	1
"(1942055058, 1942055079)"	1
"(1942055096, 1942055107)"	1
"(1942055353, 1942055356)"	1
"(2034007416, 2034007426)"	2
"(2089938003, 2882465220)"	2
"(2282434917, 2282434921)"	1
"(2282434949, 2282434955)"	1
"(272195270, 2821304138)"	9
"(274420286, 4202325965)"	1
"(2757013608, 2757013625)"	1
"(2757168811, 3324555206)"	1
"(2757168838, 2757168848)"	1
"(276035449, 3049953947)"	1
"(276298535, 276299287)"	3
"(276314934, 2089938009)"	2
"(276314975, 276315001)"	1
"(277029704, 277030060)"	1
"(277030759, 5173032600)"	1
"(277031413, 2089937993)"	1
"(277031818, 277031822)"	1
"(277628987, 277786868)"	4
"(277630060, 2089937961)"	1
"(277630082, 2089937961)"	1
"(277787307, 277787476)"	1
"(277789560, 455599146)"	4
"(279224110, 5436126420)"	1
"(279224121, 5436126420)"	1
"(279224459, 1701261948)"	1
"(2795447512, 2795447513)"	1
"(280640428, 6270647793)"	1
"(2821304145, 2821304146)"	2
"(2826997294, 2826997295)"	5
"(2844853154, 2844853155)"	8
"(2930304610, 3997945874)"	1
"(3212472978, 6330229742)"	1
"(3527276336, 4202905069)"	1
"(371337269, 589927903)"	3
"(374475605, 1763787328)"	1
"(3891963915, 4321677346)"	8
"(3965939559, 4181701983)"	1
"(3997945874, 4551299821)"	1
"(42421775, 42421776)"	2
"(42421806, 1061531683)"	1
"(42421960, 42431898)"	4
"(42421965, 3790255302)"	2
"(42421972, 42428570)"	18
"(42421985, 2061592973)"	3
"(42421993, 42431447)"	11
"(42422283, 278609934)"	12
"(42423070, 595295501)"	5
"(42423170, 42423203)"	2
"(42423836, 42455751)"	2
"(42424703, 764744759)"	1
"(42426374, 595703226)"	1
"(42427112, 42427115)"	2
"(42427139, 42427143)"	1
"(42427242, 42459820)"	1
"(42427352, 42432078)"	1
"(42427390, 42427393)"	1
"(42427477, 42437909)"	12
"(42427483, 246580444)"	1
"(42427764, 42430390)"	3
"(42427780, 42429109)"	1
"(42427915, 42440397)"	8
"(42427970, 42429986)"	1
"(42427985, 42427991)"	18
"(42427991, 42427996)"	18
"(42428015, 42428016)"	15
"(42428065, 42428648)"	8
"(42428223, 42438544)"	1
"(42428312, 42428313)"	23
"(42428315, 42428321)"	20
"(42428315, 42435707)"	3
"(42428332, 1825841743)"	13
"(42428420, 42428425)"	7
"(42428433, 42428434)"	7
"(42428444, 42449576)"	4
"(42428460, 42445534)"	5
"(42428473, 42445543)"	9
"(42428601, 42442417)"	1
"(42428657, 42428661)"	9
"(42428689, 42428695)"	9
"(42428760, 42431121)"	1
"(42428844, 1506591536)"	2
"(42428961, 42428962)"	1
"(42428980, 42433035)"	2
"(42428998, 42429002)"	2
"(42429314, 42429324)"	4
"(42429330, 42458766)"	12
"(42429340, 42443037)"	9
"(42429375, 42439823)"	28
"(42429466, 42433044)"	1
"(42429507, 2824895141)"	2
"(42429532, 42438236)"	1
"(42429577, 246858435)"	1
"(42429659, 42429661)"	1
"(42429661, 42439834)"	29
"(42429685, 42455694)"	24
"(42429727, 42453226)"	2
"(42429752, 1773076513)"	18
"(42429752, 42430030)"	4
"(42429754, 1773076511)"	11
"(42429754, 42432085)"	9
"(42429888, 4597668032)"	6
"(42430060, 42430063)"	2
"(42430187, 42430205)"	9
"(42430253, 42440710)"	10
"(42430371, 42450426)"	5
"(42430375, 42440951)"	2
"(42430485, 42434912)"	1
"(42430535, 42445466)"	5
"(42430550, 42430557)"	2
"(42430707, 42430713)"	3
"(42430736, 42430739)"	3
"(42430739, 42440966)"	2
"(42430761, 42436968)"	16
"(42430782, 42431524)"	1
"(42430848, 42440280)"	1
"(42430872, 42453104)"	25
"(42430914, 42430924)"	3
"(42431004, 42431005)"	4
"(42431113, 42431116)"	2
"(42431273, 42431528)"	1
"(42431452, 42440721)"	27
"(42431470, 42439323)"	18
"(42431789, 5837088105)"	12
"(42431804, 42431805)"	9
"(42432054, 42437111)"	1
"(42432142, 42436770)"	1
"(42432194, 42433264)"	4
"(42432540, 42445804)"	2
"(42432679, 42437536)"	1
"(42432834, 42456598)"	15
"(42432871, 42440567)"	8
"(42432889, 42446775)"	2
"(42433058, 42433060)"	1
"(42433107, 42433115)"	1
"(42433165, 42433173)"	6
"(42433261, 42433286)"	3
"(42433339, 42442651)"	1
"(42433587, 42449817)"	13
"(42433625, 4491359481)"	24
"(42433785, 42435858)"	3
"(42434092, 595105581)"	1
"(42434110, 42436001)"	2
"(42434140, 42439249)"	18
"(42434158, 42438043)"	3
"(42434179, 42444506)"	3
"(42434246, 2141026518)"	1
"(42434355, 42437021)"	1
"(42434357, 42437283)"	2
"(42434434, 42434439)"	2
"(42434845, 3567807957)"	16
"(42434948, 42445365)"	24
"(42435198, 42442717)"	1
"(42435234, 42439497)"	1
"(42435257, 42435261)"	10
"(42435316, 42435317)"	10
"(42435396, 42449422)"	6
"(42435396, 42450071)"	6
"(42435516, 42443037)"	9
"(42435646, 42444964)"	5
"(42435663, 42437363)"	6
"(42435671, 42439984)"	1
"(42435785, 6431058183)"	9
"(42435880, 42435881)"	2
"(42436024, 4207143421)"	2
"(42436073, 4142105812)"	2
"(42436369, 42436371)"	1
"(42436439, 42444897)"	13
"(42436484, 42445232)"	8
"(42436531, 593300940)"	1
"(42436544, 42444814)"	1
"(42436544, 42445738)"	2
"(42436582, 2302133933)"	3
"(42436624, 42436627)"	2
"(42436637, 42456711)"	1
"(42436641, 42445817)"	4
"(42436701, 596775900)"	2
"(42436714, 42455963)"	25
"(42436746, 42445404)"	42
"(42436746, 42445888)"	38
"(42437074, 3630219668)"	5
"(42437283, 42446875)"	34
"(42437319, 42442697)"	1
"(42437333, 42442848)"	14
"(42437358, 42454428)"	22
"(42437472, 42444123)"	1
"(42437559, 588455742)"	4
"(42437972, 42437980)"	1
"(42438300, 42438301)"	11
"(42438702, 42442128)"	2
"(42438800, 42439561)"	20
"(42438802, 42438805)"	1
"(42438859, 42443346)"	8
"(42438908, 42453241)"	1
"(42439170, 390519635)"	33
"(42439497, 42443088)"	1
"(42439559, 42439561)"	2
"(42439673, 42439711)"	1
"(42440001, 42440004)"	17
"(42440012, 42440015)"	18
"(42440170, 42454042)"	9
"(42440353, 42440356)"	1
"(42440829, 4143859873)"	4
"(42440838, 3788379733)"	5
"(42440873, 4207143428)"	3
"(42440934, 42440935)"	1
"(42440973, 61273001)"	1
"(42441000, 42441007)"	1
"(42441668, 42441670)"	1
"(42442469, 1061531645)"	1
"(42442534, 42442542)"	8
"(42442559, 42442561)"	9
"(42442561, 42443406)"	1
"(42442565, 42443413)"	3
"(42442586, 42442589)"	2
"(42442788, 42453365)"	1
"(42442857, 4235734223)"	5
"(42442952, 42449956)"	1
"(42443000, 42449991)"	1
"(42443085, 42450071)"	2
"(42443320, 1061531707)"	24
"(42443373, 42443381)"	3
"(42443549, 593854257)"	3
"(42443612, 42445941)"	26
"(42443613, 42448338)"	2
"(42443950, 42452973)"	20
"(42444457, 42444458)"	2
"(42445183, 42446169)"	4
"(42445196, 42450083)"	2
"(42445378, 42449928)"	27
"(42445413, 42449926)"	28
"(42445511, 42457319)"	7
"(42445644, 1764424345)"	3
"(42445738, 42445740)"	1
"(42445914, 42446488)"	4
"(42445976, 596775979)"	2
"(42446031, 42448203)"	1
"(42446363, 42454042)"	10
"(42446933, 42456568)"	2
"(42446942, 42446945)"	13
"(42447020, 6177439759)"	2
"(42447060, 42455666)"	2
"(42447115, 42452954)"	1
"(42447149, 42448729)"	1
"(42447187, 42450061)"	1
"(42447209, 3786741452)"	1
"(42447249, 42453777)"	4
"(42447275, 42447278)"	3
"(42448326, 371037281)"	2
"(42448440, 3212472978)"	1
"(42448568, 42448570)"	9
"(42449576, 42456197)"	4
"(42449890, 42455465)"	1
"(42453160, 42455396)"	1
"(42453175, 42455051)"	6
"(42453717, 561035343)"	2
"(42454660, 42456041)"	1
"(42454994, 42454997)"	4
"(42455039, 4478001045)"	13
"(42455933, 5852272391)"	2
"(42457925, 42457940)"	3
"(42460684, 42478853)"	3
"(42460694, 2806745705)"	1
"(42464631, 42491582)"	12
"(42464861, 42464864)"	1
"(42465238, 42465246)"	1
"(42465328, 42465332)"	1
"(42465462, 42477084)"	1
"(42465871, 598300223)"	4
"(42465889, 42465893)"	4
"(42465889, 598308332)"	4
"(42465926, 42465927)"	4
"(42465936, 42465939)"	3
"(42466005, 42466008)"	1
"(42466016, 42466019)"	1
"(42466249, 42466259)"	1
"(42466290, 1372888911)"	2
"(42466481, 42524883)"	1
"(42467004, 42494830)"	4
"(42467503, 42499149)"	1
"(42467507, 42501378)"	4
"(42467788, 42510447)"	1
"(42467831, 42502957)"	1
"(42467848, 42467850)""	1
"(42468744, 42505383)"	6
"(42469369, 42494544)"	3
"(42469374, 42494539)"	1
"(42469449, 42494563)"	1
"(42470434, 42501773)"	2
"(42471710, 42471715)"	2
"(42471754, 598043899)"	3
"(42471787, 42478376)"	1
"(42471829, 42501868)"	3
"(42472136, 42481948)"	4
"(42472576, 42472582)"	1
"(42472614, 42472615)"	1
"(42473952, 42520398)"	4
"(42474666, 42501314)"	1
"(42474674, 42478008)"	1
"(42474935, 1260335278)"	2
"(42474997, 42475001)"	1
"(42475001, 42475008)"	1
"(42475566, 2307901684)"	1
"(42476119, 42476123)"	1
"(42476625, 598031731)"	3
"(42476669, 42476673)"	3
"(42476777, 42477588)"	4
"(42477251, 42477252)"	1
"(42478076, 42487581)"	2
"(42478113, 42486339)"	3
"(42478170, 598227849)"	1
"(42478859, 42497275)"	1
"(42479144, 42495208)"	2
"(42479281, 42520377)"	1
"(42480069, 42480071)"	1
"(42480096, 42480099)"	1
"(42480566, 42480569)"	1
"(42481764, 42481769)"	1
"(42481888, 5802138867)"	2
"(42482424, 42482429)"	1
"(42482461, 42492540)"	1
"(42482516, 42482865)"	2
"(42483682, 42491792)"	2
"(42484011, 42492244)"	1
"(42484136, 42484144)"	1
"(42484136, 5330321644)"	3
"(42484171, 42489010)"	4
"(42484180, 42489991)"	2
"(42484224, 5330321644)"	3
"(42484790, 552189311)"	1
"(42485079, 42491660)"	4
"(42485640, 42485643)"	1
"(42486339, 42486341)"	1
"(42486638, 42495183)"	1
"(42486683, 42489083)"	2
"(42488139, 42520797)"	2
"(42488973, 42536381)"	3
"(42489014, 42509258)"	2
"(42490951, 4593135573)"	2
"(42491608, 1372888639)"	12
"(42491642, 1123921343)"	5
"(42491937, 4202905066)"	1
"(42491962, 5004699342)"	1
"(42492357, 42498583)"	3
"(42493898, 42493901)"	1
"(42493898, 42505523)"	2
"(42495208, 42499285)"	2
"(42495992, 42505492)"	3
"(42497651, 42497656)"	3
"(42497674, 42497677)"	3
"(42497727, 370870741)"	3
"(42497729, 1371803820)"	3
"(42497958, 597748744)"	2
"(42498914, 42505523)"	2
"(42499361, 42516533)"	2
"(42502948, 42513666)"	1
"(42503269, 42510419)"	1
"(42503719, 42510893)"	1
"(42504216, 2805340009)"	1
"(42505380, 42505383)"	1
"(42505465, 42505468)"	4
"(42505549, 2564921615)"	2
"(42506177, 42506181)"	1
"(42506186, 42526505)"	1
"(42509273, 42520415)"	1
"(42514451, 42520808)"	2
"(42534613, 42537419)"	1
"(42721199, 103187271)"	1
"(42725658, 2408357241)"	2
"(42725739, 193868326)"	1
"(42727095, 768724005)"	1
"(42730974, 42736261)"	1
"(42730993, 5296140997)"	2
"(42733890, 42736128)"	1
"(42735021, 42735080)"	1
"(42736239, 42736243)"	1
"(42736286, 42736290)"	2
"(42745917, 42762551)"	5
"(42746069, 42761063)"	1
"(42747552, 42759437)"	1
"(42761265, 6415815570)"	3
"(42763455, 1569983907)"	1
"(42764819, 42764829)"	1
"(42770757, 42771481)"	1
"(42773067, 42773071)"	1
"(427842070, 4954493915)"	5
"(42785777, 42903608)"	1
"(42785827, 42876443)"	1
"(42789026, 274188553)"	2
"(42789026, 42868124)"	1
"(42789037, 42824982)"	2
"(42791253, 274420757)"	4
"(42792133, 42793885)"	3
"(42792133, 455894005)"	3
"(42793036, 42901470)"	1
"(42793060, 42793063)"	2
"(42796283, 42796297)"	2
"(42796462, 481250111)"	9
"(42800986, 42860019)"	5
"(42802054, 455517919)"	3
"(42802987, 42859982)"	2
"(42805545, 42805548)"	1
"(42807108, 42807109)"	2
"(42807818, 2883385992)"	3
"(42807818, 3536400365)"	3
"(42808482, 42870459)"	1
"(42809465, 42860247)"	1
"(42811323, 42887572)"	1
"(42811352, 482615977)"	4
"(42811533, 5123190908)"	1
"(42813913, 3324555247)"	1
"(42814476, 42859768)"	2
"(42815579, 42821441)"	1
"(42816277, 2700927458)"	1
"(42816770, 42871752)"	1
"(42817446, 42872000)"	1
"(42817649, 42885393)"	3
"(42817819, 42870235)"	6
"(42818525, 42818528)"	1
"(42819386, 42844590)"	1
"(42819692, 42876360)"	1
"(42822509, 42822513)"	2
"(42823815, 42905363)"	2
"(42823995, 3779614615)"	1
"(42824124, 42849735)"	3
"(42824187, 42904507)"	1
"(42825196, 279156226)"	1
"(42825232, 42825307)"	1
"(42825302, 42825303)"	4
"(42825313, 42825314)"	4
"(42825404, 42871307)"	1
"(42827478, 42882340)"	1
"(42828923, 6279812585)"	1
"(42829594, 42829597)"	1
"(42832494, 277046690)"	1
"(42832494, 42832499)"	1
"(42832503, 42832506)"	1
"(42832526, 42832527)"	1
"(42833804, 5455151915)"	1
"(42835551, 42835569)"	2
"(42835569, 42835573)"	2
"(42835707, 2447752394)"	1
"(42836195, 42885415)"	2
"(42836389, 276317215)"	3
"(42836592, 455890212)"	2
"(42837163, 42885602)"	5
"(42838561, 1064257403)"	1
"(42839122, 106134113)"	6
"(42842354, 42842609)"	1
"(42842364, 42879004)"	1
"(42842387, 6279812585)"	2
"(42842492, 42923756)"	2
"(42842881, 42846697)"	1
"(42843268, 42844264)"	12
"(42844297, 2971841362)"	10
"(42844299, 2971840925)"	11
"(42844472, 597325461)"	1
"(42844896, 546967632)"	1
"(42846164, 42870320)"	4
"(42846314, 42846322)"	1
"(42847414, 42911376)"	2
"(42849235, 42856513)"	1
"(42849245, 42849727)"	3
"(42849745, 42876782)"	1
"(42849864, 42882817)"	1
"(42849908, 42908871)"	1
"(42852679, 1701250974)"	1
"(42857593, 42901291)"	1
"(42858913, 42858918)"	1
"(42859341, 42884775)"	1
"(42859905, 42873601)"	1
"(42860316, 42860320)"	1
"(42860563, 42935231)"	1
"(42861193, 42892927)"	1
"(42861204, 42920889)"	1
"(42861216, 42908871)"	1
"(42862084, 2089937878)"	2
"(42864266, 42894084)"	2
"(42865836, 42910603)"	5
"(42870000, 42933164)"	1
"(42870320, 42870325)"	4
"(42870420, 42870423)"	1
"(42870894, 274304241)"	1
"(42871334, 42873425)"	2
"(42871379, 1672875556)"	1
"(42875049, 42875051)"	1
"(42876788, 42932492)"	1
"(42879253, 6322603801)"	1
"(42879258, 42910244)"	1
"(42879568, 42897086)"	1
"(42880951, 588175752)"	3
"(42883803, 42883808)"	2
"(42883857, 1701260496)"	2
"(42883869, 5510448961)"	2
"(42883887, 1701259361)"	2
"(42885348, 42916155)"	1
"(42891211, 42891212)"	1
"(42894084, 42894087)"	2
"(42898289, 1934650076)"	1
"(42902880, 5780106490)"	2
"(42903808, 42937839)"	1
"(42904193, 42910153)"	1
"(42904669, 42933211)"	1
"(42905747, 42921111)"	1
"(42908259, 42932921)"	1
"(42908911, 42908916)"	1
"(42908916, 42908922)"	1
"(42911419, 5329772409)"	1
"(42917869, 1927807845)"	3
"(42933847, 6288749122)"	1
"(4347534783, 6188803960)"	6
"(449388063, 449658617)"	1
"(457132859, 457132863)"	1
"(4597668023, 4597668035)"	35
"(4682935360, 4682935365)"	20
"(471242350, 529049383)"	2
"(486819534, 1258875449)"	1
"(5021194057, 5021194058)"	1
"(5079840928, 5079840929)"	7
"(5123388997, 5622024067)"	1
"(5287043128, 5287043132)"	1
"(5335058342, 5335058347)"	1
"(5357866817, 5357867224)"	1
"(5357867232, 5357867233)"	1
"(5357867243, 5357867244)"	1
"(5357878477, 5357878483)"	1
"(541467370, 588036495)"	14
"(561035338, 1506599378)"	5
"(561035342, 5763775589)"	5
"(563563579, 596479004)"	1
"(587934347, 595436395)"	2
"(588152150, 588152159)"	2
"(589099734, 589099881)"	5
"(595786278, 595786293)"	1
"(595790188, 595793816)"	3
"(596775867, 596775882)"	19
"(596776074, 596776127)"	6
"(598629626, 598629663)"	3
"(598633350, 598633359)"	4
"(599041476, 599044131)"	1
"(6166412783, 6166412784)"	3
"(6198689520, 6218794923)"	6
"(6288749107, 6288749108)"	1
"(62915516, 4215913809)"	24
"(100662035, 277481765)"	3
"(102989915, 481201523)"	1
"(106109978, 482536836)"	4
"(106109978, 597444035)"	4
"(1061531448, 1061531491)"	5
"(1061531496, 1061531575)"	6
"(1061531608, 1061531787)"	23
"(1061531707, 3718672443)"	3
"(106666428, 276096342)"	2
"(1272562931, 2821304145)"	1
"(1472620584, 1934649922)"	1
"(1544756354, 1544756459)"	1
"(1692433916, 1692433918)"	10
"(1701651380, 4059058500)"	1
"(1773076511, 1773076513)"	11
"(1773076778, 1773078006)"	12
"(1773084391, 1773084407)"	25
"(1778676708, 5838916777)"	2
"(1794656793, 1794656805)"	1
"(1825841743, 4557482266)"	41
"(1919595912, 1919595923)"	3
"(1919595928, 3891963915)"	2
"(2034007351, 4660170669)"	1
"(2282434983, 2282541474)"	1
"(2282435292, 2282435296)"	1
"(2355624689, 5966703965)"	1
"(2433000850, 3778745484)"	7
"(246579753, 246580797)"	1
"(246648063, 402480678)"	2
"(246649427, 246890579)"	6
"(248708583, 595105589)"	1
"(274304148, 5455151892)"	1
"(276204325, 5871709376)"	21
"(276299246, 276315696)"	2
"(276314976, 2882440728)"	3
"(277028675, 277031413)"	1
"(277136670, 2883385992)"	3
"(277481436, 5871373017)"	1
"(277617959, 1346351569)"	4
"(277628606, 277628622)"	4
"(277629823, 5173032603)"	1
"(277630884, 277787276)"	1
"(277786864, 5328161302)"	4
"(278219016, 278222227)"	1
"(280636423, 5763709814)"	4
"(280638530, 4695130340)"	2
"(280640428, 280640697)"	1
"(2963821776, 5871709376)"	20
"(2971841368, 2971841379)"	10
"(3486064022, 5329702159)"	1
"(3527276331, 4202932333)"	1
"(370705004, 4158740807)"	4
"(370870738, 5649546989)"	1
"(374472690, 374482644)"	1
"(3786901738, 3786901743)"	17
"(4068821488, 4068821594)"	2
"(4181701983, 4552563983)"	1
"(42421741, 42432756)"	9
"(42421769, 42421772)"	2
"(42421996, 42437050)"	4
"(42422545, 42423070)"	5
"(42423295, 42424641)"	2
"(42423295, 42437786)"	1
"(42424032, 42432572)"	1
"(42424576, 5333189428)"	2
"(42424698, 42424937)"	2
"(42424701, 42424703)"	1
"(42426374, 3099327964)"	1
"(42427128, 42427133)"	1
"(42427256, 42444242)"	2
"(42427316, 42440810)"	4
"(42427322, 42427324)"	3
"(42427345, 4841945992)"	1
"(42427374, 42439834)"	28
"(42427426, 42437890)"	29
"(42427477, 42444928)"	12
"(42427762, 42427764)"	3
"(42427762, 42432818)"	6
"(42427787, 42428223)"	15
"(42427821, 42437693)"	10
"(42427888, 42427891)"	1
"(42427996, 42428003)"	18
"(42428007, 596799866)"	2
"(42428037, 42428039)"	7
"(42428045, 42436556)"	1
"(42428124, 1769708232)"	1
"(42428192, 42428198)"	28
"(42428232, 6223969260)"	16
"(42428305, 42435680)"	1
"(42428321, 42440020)"	4
"(42428408, 42429829)"	1
"(42428433, 42440815)"	4
"(42428438, 42428441)"	9
"(42428444, 42458267)"	4
