"y2009, 42428065, 42428648, nit"	952.113
"y2009, 42428065, 42428653, nit"	952.113
"y2009, 42428170, 42439272, nit"	1.626
"y2009, 42428170, 4597668036, nit"	1.626
"y2009, 42428174, 42428179, nit"	16.133
"y2009, 42428174, 42429657, nit"	3.275
"y2009, 42428174, 4597668026, nit"	19.408
"y2009, 42428179, 42428183, nit"	13.727
"y2009, 42428179, 42454378, nit"	7.281
"y2009, 42428179, 4597668038, nit"	7.281
"y2009, 42428183, 42428192, nit"	14.649
"y2009, 42428183, 4597668028, nit"	7.771
"y2009, 42428192, 42428198, nit"	14.649
"y2009, 42428192, 42443671, nit"	0.0
"y2009, 42428192, 4597668039, nit"	5.324
"y2009, 42428198, 42428201, nit"	797.499
"y2009, 42428201, 42437881, nit"	10.227
"y2009, 42428201, 42445867, nit"	793.077
"y2009, 42428201, 449581627, nit"	14.649
"y2009, 42428206, 42437881, nit"	15.207
"y2009, 42428206, 449581627, nit"	15.207
"y2009, 42428216, 42428220, nit"	9.516
"y2009, 42428216, 42429874, nit"	9.516
"y2009, 42428220, 42428223, nit"	9.516
"y2009, 42428223, 42430282, nit"	5.545
"y2009, 42428223, 42438544, nit"	5.545
"y2009, 42428227, 42428232, nit"	9.516
"y2009, 42428232, 42430292, nit"	2.824
"y2009, 42428232, 6223969260, nit"	12.34
"y2009, 42428264, 42430314, nit"	1.676
"y2009, 42428264, 42439960, nit"	1.676
"y2009, 42428268, 42428272, nit"	674.898
"y2009, 42428268, 42430317, nit"	674.898
"y2009, 42428272, 42428277, nit"	674.898
"y2009, 42428277, 42428283, nit"	674.898
"y2009, 42428283, 42428287, nit"	674.898
"y2009, 42428287, 42437363, nit"	674.898
"y2009, 42428297, 42430344, nit"	2.363
"y2009, 42428297, 42439984, nit"	693.15
"y2009, 42428297, 42439990, nit"	690.787
"y2009, 42428303, 42439994, nit"	2.214
"y2009, 42428305, 42428307, nit"	11.493
"y2009, 42428305, 42439996, nit"	11.493
"y2009, 42428307, 42428308, nit"	11.493
"y2009, 42428308, 42428310, nit"	12.9
"y2009, 42428308, 42440001, nit"	1.408
"y2009, 42428310, 42428312, nit"	12.9
"y2009, 42428312, 42428313, nit"	10.202
"y2009, 42428313, 42428315, nit"	8.922
"y2009, 42428315, 42428321, nit"	8.922
"y2009, 42428315, 42435707, nit"	4.806
"y2009, 42428315, 42440015, nit"	1.811
"y2009, 42428321, 42428328, nit"	7.515
"y2009, 42428321, 42435710, nit"	3.715
"y2009, 42428321, 42440020, nit"	3.715
"y2009, 42428328, 42428329, nit"	7.515
"y2009, 42428329, 42428332, nit"	7.515
"y2009, 42428332, 1825841743, nit"	9.105
"y2009, 42428332, 42440025, nit"	1.59
"y2009, 42428376, 42428377, nit"	2.965
"y2009, 42428377, 42428379, nit"	2.965
"y2009, 42428379, 42428385, nit"	2.965
"y2009, 42428385, 42428391, nit"	2.965
"y2009, 42428385, 42440287, nit"	170.149
"y2009, 42428385, 42440290, nit"	170.149
"y2009, 42428391, 272195270, nit"	4.999
"y2009, 42428391, 588545728, nit"	2.034
"y2009, 42428402, 272195271, nit"	2.783
"y2009, 42428402, 42428405, nit"	1.532
"y2009, 42428405, 42428408, nit"	1.532
"y2009, 42428408, 42428411, nit"	1.532
"y2009, 42428411, 42428417, nit"	1.532
"y2009, 42428411, 42445466, nit"	3.191
"y2009, 42428411, 42452817, nit"	4.614
"y2009, 42428417, 42428420, nit"	1.532
"y2009, 42428417, 42448171, nit"	1.943
"y2009, 42428420, 42428425, nit"	1.532
"y2009, 42428425, 42428428, nit"	1.532
"y2009, 42428428, 42428431, nit"	1.532
"y2009, 42428431, 42428433, nit"	1.532
"y2009, 42428433, 42428434, nit"	2.725
"y2009, 42428433, 42440815, nit"	547.914
"y2009, 42428433, 42440820, nit"	546.721
"y2009, 42428434, 42428436, nit"	2.725
"y2009, 42428436, 42428438, nit"	4.221
"y2009, 42428436, 42449570, nit"	3.48
"y2009, 42428436, 42452048, nit"	4.976
"y2009, 42428438, 42428441, nit"	2.725
"y2009, 42428441, 42428444, nit"	2.725
"y2009, 42428441, 42442255, nit"	15.432
"y2009, 42428441, 42442269, nit"	15.432
"y2009, 42428444, 1919595915, nit"	2.725
"y2009, 42428447, 1692433919, nit"	2.725
"y2009, 42428447, 1919595915, nit"	2.725
"y2009, 42428447, 42448552, nit"	1072.089
"y2009, 42428447, 42457319, nit"	4.873
"y2009, 42428454, 1692433919, nit"	2.725
"y2009, 42428454, 42428458, nit"	2.725
"y2009, 42428458, 42428460, nit"	10.697
"y2009, 42428458, 42431165, nit"	20.413
"y2009, 42428458, 42440545, nit"	28.384
"y2009, 42428460, 42428464, nit"	12.624
"y2009, 42428460, 42445534, nit"	4.909
"y2009, 42428464, 42428468, nit"	16.514
"y2009, 42428464, 42449582, nit"	3.89
"y2009, 42428468, 42428471, nit"	16.514
"y2009, 42428471, 42428473, nit"	10.697
"y2009, 42428473, 42428476, nit"	10.697
"y2009, 42428473, 42445543, nit"	1.585
"y2009, 42428473, 42449589, nit"	1.585
"y2009, 42428476, 42428480, nit"	7.338
"y2009, 42428476, 42445548, nit"	17.004
"y2009, 42428476, 42449045, nit"	13.644
"y2009, 42428480, 42428483, nit"	29.269
"y2009, 42428480, 42430872, nit"	21.931
"y2009, 42428483, 42428489, nit"	29.269
"y2009, 42428489, 42428491, nit"	33.801
"y2009, 42428489, 42446521, nit"	13.186
"y2009, 42428489, 42446528, nit"	17.719
"y2009, 42428491, 42428493, nit"	33.801
"y2009, 42428491, 42436935, nit"	3.65
"y2009, 42428491, 42436939, nit"	3.65
"y2009, 42428493, 42438784, nit"	28.907
"y2009, 42428493, 42440721, nit"	3.542
"y2009, 42428493, 4597668035, nit"	49.134
"y2009, 42428570, 1061531429, nit"	1.796
"y2009, 42428570, 1241742627, nit"	1.796
"y2009, 42428570, 1825841754, nit"	9.105
"y2009, 42428575, 42428579, nit"	7.422
"y2009, 42428579, 42428588, nit"	7.422
"y2009, 42428588, 42428590, nit"	7.422
"y2009, 42428590, 42428595, nit"	4.705
"y2009, 42428590, 42442415, nit"	2.716
"y2009, 42428595, 42428598, nit"	4.705
"y2009, 42428598, 42428601, nit"	4.705
"y2009, 42428601, 42428604, nit"	4.705
"y2009, 42428604, 42428610, nit"	4.705
"y2009, 42428610, 1061531448, nit"	4.705
"y2009, 42428634, 1061531448, nit"	4.705
"y2009, 42428634, 42428637, nit"	4.705
"y2009, 42428637, 42428640, nit"	4.705
"y2009, 42428640, 1061531500, nit"	947.408
"y2009, 42428640, 42428643, nit"	952.113
"y2009, 42428643, 42428645, nit"	952.113
"y2009, 42428645, 42428648, nit"	952.113
"y2009, 42428653, 1061531454, nit"	8.269
"y2009, 42428653, 42431019, nit"	8.269
"y2009, 42428657, 42428661, nit"	952.113
"y2009, 42428661, 42428663, nit"	952.113
"y2009, 42428663, 1061531550, nit"	947.408
"y2009, 42428670, 42428674, nit"	4.705
"y2009, 42428674, 42428678, nit"	4.705
"y2009, 42428678, 42428682, nit"	4.705
"y2009, 42428689, 42428695, nit"	4.705
"y2009, 42428695, 42428701, nit"	4.705
"y2009, 42428701, 1061531736, nit"	1.936
"y2009, 42428701, 42428705, nit"	6.641
"y2009, 42428705, 1061531790, nit"	1.423
"y2009, 42428705, 42428709, nit"	5.218
"y2009, 42428709, 42428711, nit"	5.218
"y2009, 42428711, 42428714, nit"	7.169
"y2009, 42428714, 1061531807, nit"	1.951
"y2009, 42428714, 42428716, nit"	5.218
"y2009, 42428716, 42428720, nit"	5.218
"y2009, 42428720, 42428723, nit"	5.218
"y2009, 42428723, 1061531730, nit"	1.692
"y2009, 42428723, 42428725, nit"	3.526
"y2009, 42428725, 42428728, nit"	3.526
"y2009, 42428728, 42428737, nit"	3.526
"y2009, 42428737, 42428742, nit"	3.526
"y2009, 42428742, 42428746, nit"	3.526
"y2009, 42428746, 42428751, nit"	3.526
"y2009, 42428760, 595314101, nit"	3.526
"y2009, 42428770, 42428782, nit"	3.526
"y2009, 42428770, 595314103, nit"	3.526
"y2009, 42428782, 3579432156, nit"	3.488
"y2009, 42428782, 42428790, nit"	1.59
"y2009, 42428782, 42441926, nit"	1.552
"y2009, 42428790, 42428799, nit"	1.59
"y2009, 42428799, 42428807, nit"	1.59
"y2009, 42428807, 42428814, nit"	1.59
"y2009, 42428814, 42428833, nit"	1.59
"y2009, 42428814, 561035335, nit"	2.669
"y2009, 42428833, 470209120, nit"	1.59
"y2009, 42428844, 1506591534, nit"	1.59
"y2009, 42428844, 1506591536, nit"	1.59
"y2009, 42428863, 42438066, nit"	2.053
"y2009, 42428863, 561035343, nit"	2.053
"y2009, 42428926, 42441952, nit"	0.969
"y2009, 42428926, 561035359, nit"	0.969
"y2009, 42428980, 2499757469, nit"	0.997
"y2009, 42428980, 561035382, nit"	0.997
"y2009, 42428984, 2499757469, nit"	0.997
"y2009, 42428984, 42428985, nit"	0.997
"y2009, 42428985, 42428989, nit"	0.997
"y2009, 42428989, 42428994, nit"	0.997
"y2009, 42429215, 42429216, nit"	0.972
"y2009, 42429215, 42432795, nit"	0.972
"y2009, 42429216, 42440079, nit"	0.972
"y2009, 42429324, 42446036, nit"	6.651
"y2009, 42429324, 42446041, nit"	6.651
"y2009, 42429334, 42447132, nit"	3.59
"y2009, 42429334, 42447136, nit"	3.59
"y2009, 42429338, 42450028, nit"	1.592
"y2009, 42429338, 42450030, nit"	1.592
"y2009, 42429340, 42429342, nit"	3.057
"y2009, 42429340, 42443037, nit"	3.444
"y2009, 42429340, 42443040, nit"	6.501
"y2009, 42429342, 42454196, nit"	4.967
"y2009, 42429342, 42456066, nit"	4.967
"y2009, 42429373, 42436935, nit"	13.141
"y2009, 42429373, 42439070, nit"	25.11
"y2009, 42429373, 42440710, nit"	7.991
"y2009, 42429374, 42429375, nit"	1005.476
"y2009, 42429374, 42430249, nit"	7.928
"y2009, 42429374, 42430253, nit"	7.928
"y2009, 42429375, 42429378, nit"	1005.476
"y2009, 42429375, 42439073, nit"	485.941
"y2009, 42429375, 42439823, nit"	485.941
"y2009, 42429378, 42432211, nit"	24.791
"y2009, 42429378, 42432214, nit"	1030.267
"y2009, 42429388, 42431497, nit"	3.009
"y2009, 42429388, 42432214, nit"	3.009
"y2009, 42429394, 42436431, nit"	18.568
"y2009, 42429394, 42436439, nit"	1024.043
"y2009, 42429412, 42431154, nit"	1.581
"y2009, 42429412, 4557517555, nit"	1.581
"y2009, 42429431, 42431156, nit"	1.997
"y2009, 42429431, 42454328, nit"	1.997
"y2009, 42429532, 42434110, nit"	1.469
"y2009, 42429532, 42438236, nit"	1.469
"y2009, 42429541, 42434105, nit"	2.053
"y2009, 42429541, 42438228, nit"	2.053
"y2009, 42429570, 42449613, nit"	170.149
"y2009, 42429570, 42453398, nit"	170.149
"y2009, 42429643, 42437996, nit"	2.666
"y2009, 42429643, 42451660, nit"	2.666
"y2009, 42429645, 42429756, nit"	4.309
"y2009, 42429645, 486868873, nit"	4.309
"y2009, 42429657, 42429659, nit"	3.275
"y2009, 42429657, 42439272, nit"	15.939
"y2009, 42429657, 42454378, nit"	14.028
"y2009, 42429659, 42430259, nit"	23.281
"y2009, 42429659, 42430263, nit"	20.006
"y2009, 42429661, 42439275, nit"	23.134
"y2009, 42429661, 42439834, nit"	20.842
"y2009, 42429662, 42429663, nit"	2.266
"y2009, 42429662, 42435603, nit"	16.595
"y2009, 42429662, 42435610, nit"	16.595
"y2009, 42429663, 42439280, nit"	13.485
"y2009, 42429663, 42444916, nit"	15.752
"y2009, 42429664, 42439286, nit"	174.444
"y2009, 42429664, 42454381, nit"	174.444
"y2009, 42429666, 42439295, nit"	8.692
"y2009, 42429666, 4872623863, nit"	8.692
"y2009, 42429682, 42445227, nit"	8.6
"y2009, 42429682, 42445994, nit"	8.6
"y2009, 42429685, 42445230, nit"	5.313
"y2009, 42429685, 42455694, nit"	5.313
"y2009, 42429688, 42445232, nit"	2.036
"y2009, 42429688, 42447076, nit"	2.036
"y2009, 42429690, 42445236, nit"	8.286
"y2009, 42429690, 42449991, nit"	8.286
"y2009, 42429694, 42445247, nit"	5.444
"y2009, 42429694, 42455695, nit"	5.444
"y2009, 42429701, 42431777, nit"	6.642
"y2009, 42429701, 42431785, nit"	6.642
"y2009, 42429718, 42441104, nit"	1.552
"y2009, 42429718, 5004570653, nit"	1.552
"y2009, 42429727, 42445215, nit"	1.469
"y2009, 42429727, 42453226, nit"	1.469
"y2009, 42429735, 42432900, nit"	1.961
"y2009, 42429735, 42432905, nit"	1.961
"y2009, 42429741, 42435775, nit"	2.439
"y2009, 42429741, 42435785, nit"	2.439
"y2009, 42429744, 42447330, nit"	2.669
"y2009, 42429752, 1773076511, nit"	26.031
"y2009, 42429752, 1773076513, nit"	11.943
"y2009, 42429752, 42430030, nit"	11.236
"y2009, 42429752, 42437605, nit"	26.738
"y2009, 42429754, 1773076511, nit"	26.031
"y2009, 42429754, 42432085, nit"	5.812
"y2009, 42429754, 486867432, nit"	21.419
"y2009, 42429754, 486869282, nit"	6.631
"y2009, 42429756, 486869282, nit"	4.309
"y2009, 42429762, 3212472843, nit"	26.78
"y2009, 42429762, 42432105, nit"	4.769
"y2009, 42429762, 486867490, nit"	26.78
"y2009, 42429762, 486868830, nit"	4.769
"y2009, 42429766, 42437106, nit"	6.388
"y2009, 42429766, 486867490, nit"	5.361
"y2009, 42429773, 42437084, nit"	18.177
"y2009, 42429773, 486867513, nit"	18.177
"y2009, 42429782, 42437082, nit"	2.798
"y2009, 42429827, 42440144, nit"	439.813
"y2009, 42429827, 42442584, nit"	439.813
"y2009, 42429830, 42430550, nit"	2.107
"y2009, 42429830, 42452817, nit"	2.107
"y2009, 42429832, 42430557, nit"	11.243
"y2009, 42429832, 42452816, nit"	11.243
"y2009, 42429833, 42430529, nit"	2.148
"y2009, 42429833, 42436326, nit"	2.148
"y2009, 42429874, 42434800, nit"	8.959
"y2009, 42429874, 42453624, nit"	29.856
"y2009, 42429876, 42445879, nit"	6.419
"y2009, 42429876, 42445885, nit"	6.419
"y2009, 42429888, 42454522, nit"	26.951
"y2009, 42429888, 42456555, nit"	26.951
"y2009, 42429890, 2302133933, nit"	816.002
"y2009, 42429890, 42446932, nit"	816.002
"y2009, 42429896, 4138911201, nit"	15.544
"y2009, 42429896, 42429900, nit"	5.495
"y2009, 42429896, 42449918, nit"	10.049
"y2009, 42429900, 42442891, nit"	23.435
"y2009, 42429900, 42442895, nit"	17.94
"y2009, 42429918, 42446293, nit"	5.79
"y2009, 42429918, 42455897, nit"	5.79
"y2009, 42429970, 42431649, nit"	1.554
"y2009, 42429970, 42456683, nit"	1.554
"y2009, 42429971, 42431650, nit"	8.547
"y2009, 42429971, 42445961, nit"	8.547
"y2009, 42429974, 42431652, nit"	5.76
"y2009, 42429974, 42459114, nit"	5.76
"y2009, 42429976, 42431654, nit"	2.036
"y2009, 42429976, 42447030, nit"	2.036
"y2009, 42429980, 42431656, nit"	8.286
"y2009, 42429980, 42449982, nit"	8.286
"y2009, 42429986, 42431661, nit"	5.444
"y2009, 42429986, 42456049, nit"	5.444
"y2009, 42429999, 42439464, nit"	1.951
"y2009, 42429999, 42442417, nit"	1.951
"y2009, 42430030, 42430034, nit"	11.236
"y2009, 42430034, 42430038, nit"	11.236
"y2009, 42430034, 42432178, nit"	4.969
"y2009, 42430034, 42432302, nit"	4.969
"y2009, 42430038, 42430041, nit"	11.236
"y2009, 42430041, 42442247, nit"	6.877
"y2009, 42430050, 42430052, nit"	1.949
"y2009, 42430050, 42439553, nit"	1.949
"y2009, 42430052, 42439556, nit"	8.6
"y2009, 42430052, 42446013, nit"	6.651
"y2009, 42430056, 42439557, nit"	3.205
"y2009, 42430056, 42454691, nit"	3.205
"y2009, 42430060, 42430063, nit"	6.235
"y2009, 42430060, 42439559, nit"	8.27
"y2009, 42430060, 42447084, nit"	2.036
"y2009, 42430063, 42430068, nit"	6.235
"y2009, 42430063, 42439561, nit"	6.529
"y2009, 42430063, 42450009, nit"	6.529
"y2009, 42430068, 42443020, nit"	6.235
"y2009, 42430075, 42439567, nit"	4.375
"y2009, 42430075, 42454701, nit"	4.375
"y2009, 42430102, 42430154, nit"	12.299
"y2009, 42430102, 42442286, nit"	12.299
"y2009, 42430115, 4143851142, nit"	1.943
"y2009, 42430115, 42430118, nit"	1.943
"y2009, 42430118, 42430122, nit"	1.943
"y2009, 42430122, 42430126, nit"	1.943
"y2009, 42430126, 42430131, nit"	1.943
"y2009, 42430131, 4143859865, nit"	1.943
"y2009, 42430143, 42436770, nit"	12.649
"y2009, 42430154, 42439527, nit"	12.299
"y2009, 42430187, 1692433938, nit"	6.642
"y2009, 42430187, 42430205, nit"	2.366
"y2009, 42430187, 42431773, nit"	6.642
"y2009, 42430187, 4321748237, nit"	2.366
"y2009, 42430205, 42430217, nit"	4.825
"y2009, 42430205, 42431773, nit"	2.459
"y2009, 42430217, 1692433940, nit"	15.356
"y2009, 42430217, 42430231, nit"	22.104
"y2009, 42430231, 1692433941, nit"	3.464
"y2009, 42430231, 42430233, nit"	22.104
"y2009, 42430233, 42430235, nit"	22.104
"y2009, 42430235, 42430237, nit"	25.994
"y2009, 42430235, 42433281, nit"	3.89
"y2009, 42430237, 42432191, nit"	21.341
"y2009, 42430241, 42430247, nit"	7.928
"y2009, 42430241, 42432194, nit"	3.275
"y2009, 42430247, 42430249, nit"	7.928
"y2009, 42430247, 42430828, nit"	6.105
"y2009, 42430247, 42449067, nit"	7.893
"y2009, 42430253, 42430255, nit"	19.999
"y2009, 42430253, 42439823, nit"	28.613
"y2009, 42430253, 42440710, nit"	16.542
"y2009, 42430255, 42430257, nit"	17.526
"y2009, 42430257, 42430259, nit"	17.526
"y2009, 42430257, 42439830, nit"	1.684
"y2009, 42430259, 42439272, nit"	3.537
"y2009, 42430259, 42439275, nit"	471.046
"y2009, 42430263, 42439834, nit"	11.411
"y2009, 42430263, 42454378, nit"	8.692
"y2009, 42430265, 42430269, nit"	17.288
"y2009, 42430265, 42443671, nit"	0.0
"y2009, 42430269, 42430271, nit"	17.288
"y2009, 42430271, 42437881, nit"	14.053
"y2009, 42430271, 42437890, nit"	6.464
"y2009, 42430274, 42430277, nit"	10.869
"y2009, 42430277, 42430279, nit"	10.869
"y2009, 42430279, 42430282, nit"	10.869
"y2009, 42430288, 42430292, nit"	8.0
"y2009, 42430288, 42435420, nit"	2.676
"y2009, 42430292, 42430295, nit"	8.0
"y2009, 42430292, 42435422, nit"	2.824
"y2009, 42430295, 42430298, nit"	5.325
"y2009, 42430295, 42439440, nit"	9.516
"y2009, 42430295, 6223969260, nit"	16.693
"y2009, 42430298, 42430304, nit"	6.322
"y2009, 42430304, 42430308, nit"	16.837
"y2009, 42430304, 42437644, nit"	13.079
"y2009, 42430304, 42437654, nit"	2.564
"y2009, 42430308, 42430311, nit"	16.837
"y2009, 42430311, 42430314, nit"	14.549
"y2009, 42430311, 42452973, nit"	2.287
"y2009, 42430314, 42430317, nit"	12.874
"y2009, 42430317, 42430320, nit"	687.772
"y2009, 42430320, 42430324, nit"	12.874
"y2009, 42430324, 42430329, nit"	12.874
"y2009, 42430329, 42430333, nit"	12.874
"y2009, 42430333, 42430338, nit"	12.874
"y2009, 42430338, 42430342, nit"	12.874
"y2009, 42430342, 42430344, nit"	12.874
"y2009, 42430344, 42430347, nit"	15.341
"y2009, 42430347, 42430350, nit"	12.874
"y2009, 42430347, 42434072, nit"	2.467
"y2009, 42430350, 42430352, nit"	13.988
"y2009, 42430350, 42439994, nit"	3.867
"y2009, 42430350, 42452353, nit"	4.591
"y2009, 42430352, 42430356, nit"	11.322
"y2009, 42430352, 42443528, nit"	2.666
"y2009, 42430356, 42430358, nit"	8.809
"y2009, 42430356, 42432585, nit"	675.719
"y2009, 42430358, 42430361, nit"	8.809
"y2009, 42430361, 42430363, nit"	8.809
"y2009, 42430363, 42430367, nit"	10.796
"y2009, 42430367, 42430371, nit"	8.809
"y2009, 42430367, 42440012, nit"	1.987
"y2009, 42430371, 42430375, nit"	8.809
"y2009, 42430375, 42430378, nit"	11.466
"y2009, 42430375, 42440951, nit"	2.657
"y2009, 42430378, 42430384, nit"	12.279
"y2009, 42430384, 42430390, nit"	11.106
"y2009, 42430384, 42440022, nit"	1.173
"y2009, 42430390, 42430394, nit"	11.106
"y2009, 42430390, 42440025, nit"	1.59
"y2009, 42430394, 4347534767, nit"	7.09
"y2009, 42430468, 42448563, nit"	1067.216
"y2009, 42430468, 4321748238, nit"	1067.216
"y2009, 42430474, 42434905, nit"	4.967
"y2009, 42430474, 42438963, nit"	4.967
"y2009, 42430529, 42430571, nit"	2.148
"y2009, 42430535, 42445466, nit"	3.191
"y2009, 42430550, 42445356, nit"	2.107
"y2009, 42430557, 42445357, nit"	11.243
"y2009, 42430571, 42436322, nit"	2.148
"y2009, 42430594, 246580444, nit"	4.08
"y2009, 42430594, 42430597, nit"	4.08
"y2009, 42430597, 42430600, nit"	4.08
"y2009, 42430600, 42430603, nit"	8.458
"y2009, 42430603, 42438684, nit"	3.027
"y2009, 42430607, 6339939226, nit"	5.634
"y2009, 42430629, 42430633, nit"	5.634
"y2009, 42430629, 6339939226, nit"	5.634
"y2009, 42430633, 42430639, nit"	5.634
"y2009, 42430639, 42430643, nit"	5.634
"y2009, 42430643, 42430646, nit"	5.634
"y2009, 42430646, 42430651, nit"	5.634
"y2009, 42430651, 593839894, nit"	5.634
"y2009, 42430664, 42430669, nit"	5.634
"y2009, 42430664, 593839894, nit"	5.634
"y2009, 42430669, 42430673, nit"	4.08
"y2009, 42430673, 42430677, nit"	4.08
"y2009, 42430677, 42430680, nit"	4.08
"y2009, 42430680, 42430685, nit"	4.08
"y2009, 42430685, 42430688, nit"	4.08
"y2009, 42430688, 42430691, nit"	2.083
"y2009, 42430691, 42430694, nit"	2.083
"y2009, 42430694, 42430698, nit"	2.083
"y2009, 42430698, 42430704, nit"	2.083
"y2009, 42430704, 42430707, nit"	2.083
"y2009, 42430707, 42430713, nit"	2.083
"y2009, 42430713, 42430722, nit"	2.083
"y2009, 42430722, 42430736, nit"	2.083
"y2009, 42430736, 42430739, nit"	2.083
"y2009, 42430736, 42450434, nit"	1.811
"y2009, 42430736, 61275605, nit"	1.811
"y2009, 42430739, 42430742, nit"	2.083
"y2009, 42430742, 42430745, nit"	2.083
"y2009, 42430745, 42430747, nit"	2.083
"y2009, 42430747, 42430749, nit"	2.083
"y2009, 42430749, 42440935, nit"	2.083
"y2009, 42430761, 42430770, nit"	487.882
"y2009, 42430761, 42436968, nit"	487.882
"y2009, 42430770, 42430782, nit"	482.451
"y2009, 42430782, 42430791, nit"	482.451
"y2009, 42430791, 42430796, nit"	482.451
"y2009, 42430796, 5837088105, nit"	482.451
"y2009, 42430803, 42430805, nit"	479.579
"y2009, 42430803, 5837088104, nit"	479.579
"y2009, 42430805, 42431802, nit"	3.324
"y2009, 42430805, 4320028826, nit"	479.579
"y2009, 42430805, 4679523598, nit"	5.248
"y2009, 42430811, 42430813, nit"	481.567
"y2009, 42430811, 42433264, nit"	4.782
"y2009, 42430811, 42457728, nit"	4.782
"y2009, 42430811, 4320028826, nit"	481.567
"y2009, 42430813, 42430818, nit"	487.508
"y2009, 42430813, 42452598, nit"	2.292
"y2009, 42430818, 42430824, nit"	487.508
"y2009, 42430824, 42430828, nit"	491.571
"y2009, 42430828, 42432201, nit"	34.212
"y2009, 42430828, 42432205, nit"	24.791
"y2009, 42430828, 42439073, nit"	485.941
"y2009, 42430857, 42449067, nit"	13.239
"y2009, 42430861, 42449045, nit"	5.301
"y2009, 42430861, 42455026, nit"	5.301
"y2009, 42430872, 42430886, nit"	21.931
"y2009, 42430872, 42453104, nit"	20.563
"y2009, 42430872, 595407648, nit"	20.563
"y2009, 42430886, 3892037906, nit"	3.182
"y2009, 42430886, 42449017, nit"	43.258
"y2009, 42430886, 42449886, nit"	24.51
"y2009, 42430898, 3892037906, nit"	8.641
"y2009, 42430898, 42430903, nit"	7.056
"y2009, 42430898, 42442857, nit"	20.339
"y2009, 42430898, 42442862, nit"	20.339
"y2009, 42430903, 42430914, nit"	9.337
"y2009, 42430903, 42449021, nit"	2.716
