"y2009, 42427369, 42428183, aft"	2.112
"y2009, 42427371, 42430265, eve"	1.995
"y2009, 42427381, 5849918502, eve"	1.946
"y2009, 42427762, 6188803960, aft"	2.5
"y2009, 42427805, 42435420, mor"	1.899
"y2009, 42427812, 42435633, mor"	1.882
"y2009, 42427972, 42427975, nit"	1.179
"y2009, 42427975, 42427979, mor"	1.621
"y2009, 42428016, 42428020, aft"	8.536
"y2009, 42428043, 42445757, nit"	1.279
"y2009, 42428045, 42428047, mor"	2.234
"y2009, 42428061, 42438859, eve"	1.982
"y2009, 42428061, 42443347, eve"	1.982
"y2009, 42428065, 42428653, aft"	2.93
"y2009, 42428198, 42428201, aft"	2.717
"y2009, 42428206, 449581627, mor"	1.95
"y2009, 42428220, 42428223, aft"	3.164
"y2009, 42428287, 42437363, aft"	2.118
"y2009, 42428328, 42428329, aft"	2.561
"y2009, 42428464, 42428468, eve"	2.064
"y2009, 42428468, 42428471, mor"	2.445
"y2009, 42428473, 42428476, aft"	2.417
"y2009, 42428483, 42428489, mor"	2.545
"y2009, 42428489, 42446521, nit"	1.969
"y2009, 42428493, 4597668035, aft"	2.305
"y2009, 42428575, 1061531509, mor"	2.507
"y2009, 42429211, 42429212, aft"	0.751
"y2009, 42429338, 42450028, eve"	1.316
"y2009, 42429374, 42430253, eve"	1.995
"y2009, 42429657, 42439272, mor"	2.333
"y2009, 42429659, 42430259, eve"	1.995
"y2009, 42429666, 42439295, aft"	2.094
"y2009, 42429680, 42455693, aft"	2.22
"y2009, 42429682, 42445994, eve"	1.307
"y2009, 42429694, 42455695, eve"	2.542
"y2009, 42429701, 42431785, aft"	2.964
"y2009, 42429769, 42437096, eve"	2.143
"y2009, 42429844, 42454798, mor"	1.544
"y2009, 42429874, 42453624, mor"	2.347
"y2009, 42429876, 4597668032, eve"	2.649
"y2009, 42429888, 42454522, aft"	2.033
"y2009, 42429970, 42431649, mor"	1.896
"y2009, 42429976, 42431654, mor"	2.105
"y2009, 42429980, 42449982, mor"	1.789
"y2009, 42429981, 42431659, aft"	2.622
"y2009, 42430034, 42432178, aft"	2.973
"y2009, 42430050, 42454679, aft"	2.22
"y2009, 42430075, 42439567, nit"	1.215
"y2009, 42430122, 42430126, eve"	1.952
"y2009, 42430187, 42431773, mor"	3.138
"y2009, 42430253, 42430255, mor"	2.346
"y2009, 42430255, 42430257, eve"	1.995
"y2009, 42430265, 42430269, eve"	1.995
"y2009, 42430269, 42430271, aft"	2.027
"y2009, 42430271, 42437881, eve"	2.139
"y2009, 42430274, 42430277, aft"	2.34
"y2009, 42430304, 42430308, mor"	1.911
"y2009, 42430308, 42434946, mor"	2.234
"y2009, 42430333, 42430338, nit"	1.33
"y2009, 42430367, 42430371, aft"	2.081
"y2009, 42430589, 246580758, eve"	3.074
"y2009, 42430639, 42430643, aft"	1.512
"y2009, 42430680, 42430685, aft"	1.512
"y2009, 42430722, 42430736, aft"	1.512
"y2009, 42430761, 42430770, mor"	2.096
"y2009, 42430770, 42430782, aft"	2.185
"y2009, 42430811, 42430813, mor"	3.138
"y2009, 42430828, 42439073, aft"	2.596
"y2009, 42431057, 42431067, aft"	2.174
"y2009, 42431099, 42431102, aft"	2.075
"y2009, 42431111, 42431113, mor"	1.873
"y2009, 42431165, 42431168, aft"	2.87
"y2009, 42431168, 1773084402, aft"	1.791
"y2009, 42431186, 42435360, eve"	2.063
"y2009, 42431200, 3099326117, aft"	2.242
"y2009, 42431459, 42440729, eve"	2.16
"y2009, 42431482, 42437830, nit"	1.717
"y2009, 42431500, 4685453634, nit"	1.279
"y2009, 42431536, 339044224, aft"	2.823
"y2009, 42431544, 42432818, aft"	2.5
"y2009, 42431556, 42435710, eve"	6.943
"y2009, 42431602, 4878831008, aft"	2.05
"y2009, 42431611, 272195271, mor"	2.096
"y2009, 42431659, 42442977, aft"	2.622
"y2009, 42431674, 42437425, mor"	3.714
"y2009, 42431674, 42445994, mor"	3.714
"y2009, 42431680, 42449991, eve"	1.489
"y2009, 42431812, 42431814, mor"	2.096
"y2009, 42432068, 1919595929, mor"	1.658
"y2009, 42432102, 42440686, eve"	2.143
"y2009, 42432191, 42432194, aft"	3.081
"y2009, 42432238, 42432241, mor"	2.445
"y2009, 42432244, 42432246, mor"	2.445
"y2009, 42432438, 42445916, aft"	2.004
"y2009, 42432444, 42446949, nit"	1.397
"y2009, 42432585, 42440001, mor"	3.274
"y2009, 42432589, 42435684, aft"	2.505
"y2009, 42432598, 42443534, eve"	1.578
"y2009, 42432605, 42443549, aft"	1.598
"y2009, 42432693, 42443556, mor"	2.163
"y2009, 42432703, 42443561, eve"	2.051
"y2009, 42432737, 42447295, aft"	1.06
"y2009, 42432818, 42432825, eve"	2.278
"y2009, 42432825, 42445947, aft"	1.988
"y2009, 42433281, 3584752508, mor"	2.225
"y2009, 42433564, 42435308, eve"	1.983
"y2009, 42433577, 42442276, mor"	3.078
"y2009, 42433587, 42452396, aft"	2.767
"y2009, 42433611, 42439964, aft"	2.541
"y2009, 42433620, 42435654, aft"	2.175
"y2009, 42434077, 42443810, aft"	1.965
"y2009, 42434085, 100522741, mor"	1.899
"y2009, 42434085, 42444049, nit"	1.397
"y2009, 42434085, 42446986, nit"	1.397
"y2009, 42434087, 42449954, nit"	1.389
"y2009, 42434092, 42444055, mor"	1.753
"y2009, 42434140, 42443296, eve"	2.053
"y2009, 42434160, 42442480, mor"	1.736
"y2009, 42434196, 4015190382, mor"	2.645
"y2009, 42434352, 42440729, nit"	3.703
"y2009, 42434800, 42438544, aft"	2.419
"y2009, 42434946, 42437644, eve"	1.99
"y2009, 42434948, 42445908, eve"	2.069
"y2009, 42435301, 42443346, mor"	2.575
"y2009, 42435335, 42435336, aft"	2.242
"y2009, 42435346, 4016646214, aft"	2.242
"y2009, 42435514, 42450028, nit"	1.119
"y2009, 42435516, 42443032, mor"	4.52
"y2009, 42435583, 4492821528, nit"	1.553
"y2009, 42435596, 42436439, aft"	3.199
"y2009, 42435598, 42439826, mor"	1.899
"y2009, 42435702, 42435705, nit"	1.291
"y2009, 42436393, 339044224, aft"	2.503
"y2009, 42436393, 42436396, aft"	2.823
"y2009, 42436393, 6210448840, aft"	2.182
"y2009, 42436477, 42445227, aft"	1.331
"y2009, 42436481, 42436484, aft"	1.974
"y2009, 42436481, 42438795, mor"	1.992
"y2009, 42436481, 42445230, mor"	1.992
"y2009, 42436481, 596776057, mor"	2.205
"y2009, 42436489, 42438802, aft"	2.284
"y2009, 42436510, 42456683, nit"	1.873
"y2009, 42436511, 424459553, mor"	2.401
"y2009, 42436516, 42447030, nit"	1.451
"y2009, 42436519, 42449982, mor"	1.789
"y2009, 42436519, 6177439759, eve"	1.489
"y2009, 42436537, 42444809, aft"	1.957
"y2009, 42436549, 42443044, mor"	4.52
"y2009, 42436575, 42445867, mor"	2.511
"y2009, 42436578, 42456555, aft"	2.033
"y2009, 42436640, 42446147, nit"	1.215
"y2009, 42436700, 42450426, nit"	4.374
"y2009, 42436707, 42449963, eve"	1.316
"y2009, 42436714, 42452882, eve"	1.134
"y2009, 42436753, 42445413, aft"	1.433
"y2009, 42436754, 42442898, eve"	3.414
"y2009, 42436793, 42439537, nit"	2.144
"y2009, 42436919, 42450015, aft"	1.189
"y2009, 42436921, 42443024, mor"	3.916
"y2009, 42436941, 42436942, aft"	1.369
"y2009, 42436942, 42442870, aft"	1.112
"y2009, 42436985, 42443366, aft"	1.842
"y2009, 42436990, 42442514, aft"	1.747
"y2009, 42437052, 42442492, mor"	1.736
"y2009, 42437114, 42437605, aft"	1.84
"y2009, 42437280, 4597668026, aft"	2.734
"y2009, 42437287, 42442877, aft"	1.112
"y2009, 42437363, 42439981, mor"	3.274
"y2009, 42437371, 42455751, eve"	1.946
"y2009, 42437445, 42442983, aft"	2.622
"y2009, 42437612, 1918039864, mor"	2.325
"y2009, 42437612, 42437613, aft"	1.791
"y2009, 42437612, 42457325, aft"	4.579
"y2009, 42437644, 42446701, mor"	1.95
"y2009, 42437663, 42444954, aft"	2.634
"y2009, 42437670, 42446668, nit"	1.745
"y2009, 42437686, 42451674, aft"	2.419
"y2009, 42437699, 42446678, aft"	1.377
"y2009, 42437845, 42438304, aft"	1.654
"y2009, 42438173, 42438174, nit"	2.769
"y2009, 42438490, 42452954, nit"	1.278
"y2009, 42438490, 42459137, aft"	2.313
"y2009, 42438498, 42447105, nit"	1.451
"y2009, 42438503, 42450015, eve"	1.225
"y2009, 42438513, 42451754, eve"	2.845
"y2009, 42438784, 42440710, mor"	5.124
"y2009, 42438805, 42439567, mor"	2.983
"y2009, 42438881, 42445926, mor"	2.511
"y2009, 42438891, 42448813, nit"	1.538
"y2009, 42439078, 42454742, nit"	1.553
"y2009, 42439170, 42449893, nit"	1.963
"y2009, 42439178, 1692450029, mor"	3.228
"y2009, 42439249, 4015190382, eve"	1.307
"y2009, 42439295, 42449345, aft"	2.094
"y2009, 42439392, 42446026, mor"	3.714
"y2009, 42439406, 42443029, eve"	1.772
"y2009, 42439990, 42439994, mor"	3.274
"y2009, 42440153, 42440452, mor"	2.376
"y2009, 42440153, 42445928, nit"	4.374
"y2009, 42440323, 42453310, eve"	1.307
"y2009, 42440401, 42453607, mor"	0.976
"y2009, 42440545, 42440553, nit"	2.144
"y2009, 42440729, 42440737, nit"	3.703
"y2009, 42440838, 42452015, mor"	2.096
"y2009, 42442492, 42442502, mor"	1.736
"y2009, 42442575, 1506445711, aft"	2.075
"y2009, 42442578, 1504153626, nit"	0.966
"y2009, 42442838, 42442842, aft"	1.112
"y2009, 42442842, 1773084410, aft"	2.556
"y2009, 42442842, 42442843, nit"	4.555
"y2009, 42442848, 42455867, aft"	3.236
"y2009, 42442910, 42442913, aft"	1.112
"y2009, 42442933, 42442935, mor"	2.302
"y2009, 42442939, 42449947, mor"	3.675
"y2009, 42442943, 42442947, mor"	2.13
"y2009, 42443046, 42443048, mor"	4.52
"y2009, 42443263, 42443264, nit"	1.544
"y2009, 42443296, 42449017, nit"	1.757
"y2009, 42443313, 1241742563, aft"	2.93
"y2009, 42443388, 42443403, eve"	2.063
"y2009, 42443513, 42453601, nit"	1.078
"y2009, 42443528, 42445926, mor"	1.443
"y2009, 42443534, 42452365, eve"	1.578
"y2009, 42443563, 42454433, mor"	1.508
"y2009, 42443615, 42448379, eve"	1.686
"y2009, 42443804, 42446959, mor"	2.234
"y2009, 42444049, 42446977, eve"	2.261
"y2009, 42444491, 42452812, mor"	2.983
"y2009, 42444827, 42444829, eve"	2.313
"y2009, 42444928, 42444933, mor"	1.746
"y2009, 42444985, 42444991, aft"	2.634
"y2009, 42445356, 42445357, aft"	1.433
"y2009, 42445365, 42445903, eve"	2.069
"y2009, 42445374, 42446935, mor"	1.734
"y2009, 42445392, 406048768, mor"	26.831
"y2009, 42445534, 1773084402, aft"	3.236
"y2009, 42445603, 42452067, eve"	1.748
"y2009, 42445649, 42446488, eve"	1.99
"y2009, 42445651, 42445910, mor"	2.511
"y2009, 42445651, 42445914, eve"	1.834
"y2009, 42445731, 42454189, aft"	1.957
"y2009, 42445738, 42447136, eve"	1.9
"y2009, 42445766, 42449341, nit"	1.149
"y2009, 42445908, 42445909, nit"	1.278
"y2009, 42445908, 42452973, mor"	1.059
"y2009, 42445909, 42445910, mor"	2.511
"y2009, 42445926, 596775882, aft"	1.921
"y2009, 42446528, 42446533, eve"	3.436
"y2009, 42446562, 42446571, eve"	3.436
"y2009, 42446668, 42451695, eve"	1.946
"y2009, 42446934, 42446935, nit"	1.397
"y2009, 42446959, 42446971, eve"	2.261
"y2009, 42446971, 42446977, mor"	2.148
"y2009, 42446986, 100522728, mor"	3.675
"y2009, 42446986, 42449954, mor"	3.675
"y2009, 42447007, 42456598, aft"	1.965
"y2009, 42447009, 42447020, nit"	1.451
"y2009, 42447060, 42447069, aft"	2.234
"y2009, 42447084, 42450009, aft"	1.955
"y2009, 42447084, 42454691, mor"	1.992
"y2009, 42447166, 42457660, eve"	1.61
"y2009, 42447228, 42455662, aft"	2.51
"y2009, 42448317, 42456598, mor"	1.992
"y2009, 42448317, 596775946, aft"	2.983
"y2009, 42448390, 42455963, eve"	1.134
"y2009, 42448593, 42457311, eve"	1.952
"y2009, 42448714, 5137747688, mor"	66.758
"y2009, 42448735, 42450035, eve"	1.958
"y2009, 42449045, 42456303, nit"	1.969
"y2009, 42449685, 42449932, nit"	1.71
"y2009, 42449685, 42449938, aft"	1.433
"y2009, 42449945, 42449947, eve"	1.316
"y2009, 42452812, 4163883691, aft"	0.722
"y2009, 42453166, 42455867, eve"	2.313
"y2009, 42453545, 62915549, aft"	1.407
"y2009, 42464672, 597773128, mor"	0.685
"y2009, 42464848, 42491589, eve"	1.748
"y2009, 42465945, 42465946, aft"	1.633
"y2009, 42465946, 598321849, aft"	1.633
"y2009, 42466921, 42471879, mor"	0.685
"y2009, 42468744, 42514918, nit"	1.243
"y2009, 42469903, 42478076, aft"	2.271
"y2009, 42470218, 42497116, mor"	0.685
"y2009, 42470218, 42512428, mor"	0.685
"y2009, 42471324, 42479756, nit"	1.409
"y2009, 42473595, 42487551, aft"	2.271
"y2009, 42474121, 42520409, nit"	1.243
"y2009, 42474242, 42521235, aft"	1.633
"y2009, 42474684, 42488278, mor"	1.665
"y2009, 42475980, 42487575, aft"	2.271
"y2009, 42477230, 42491632, eve"	1.748
"y2009, 42477666, 42509517, aft"	1.633
"y2009, 42478187, 42478191, aft"	1.633
"y2009, 42482869, 1260335171, mor"	0.685
"y2009, 42486686, 42499288, mor"	0.685
"y2009, 42489721, 42491697, nit"	1.409
"y2009, 42491136, 42505442, mor"	0.685
"y2009, 42491592, 2312641457, nit"	1.409
"y2009, 42491613, 4487203991, nit"	1.409
"y2009, 42492003, 42526740, mor"	2.645
"y2009, 42494950, 42521273, aft"	1.633
"y2009, 42498587, 42517060, mor"	0.685
"y2009, 42505479, 42505482, mor"	0.685
"y2009, 42513805, 42513809, mor"	0.685
"y2009, 42719455, 42725346, mor"	1.889
"y2009, 42733958, 2795084763, mor"	1.889
"y2009, 42734849, 42735873, mor"	1.889
"y2009, 42787696, 42821900, aft"	0.722
"y2009, 42802902, 1934649932, nit"	1.037
"y2009, 42803144, 42821908, mor"	1.263
"y2009, 42804178, 1934649857, mor"	0.685
"y2009, 42807567, 42881454, nit"	1.459
"y2009, 42807852, 276315696, aft"	0.879
"y2009, 42814186, 42919293, aft"	1.257
"y2009, 42815813, 42849745, nit"	1.372
"y2009, 42816815, 1884810431, aft"	0.953
"y2009, 42817377, 42872042, mor"	1.889
"y2009, 42818232, 597443933, aft"	1.06
"y2009, 42818487, 42920850, mor"	1.889
"y2009, 42818542, 42818549, aft"	1.727
"y2009, 42821956, 42821960, aft"	0.722
"y2009, 42822501, 42822504, aft"	0.953
"y2009, 42823815, 42824765, aft"	0.953
"y2009, 42824004, 3779614611, aft"	1.257
"y2009, 42826038, 42826040, nit"	1.459
"y2009, 42833515, 42904507, mor"	2.094
"y2009, 42835675, 42856729, aft"	1.257
"y2009, 42836258, 2089938024, aft"	1.257
"y2009, 42839122, 42910642, aft"	1.06
"y2009, 42842042, 42842086, mor"	1.201
"y2009, 42844306, 42911782, nit"	1.987
"y2009, 42849749, 3573487195, nit"	1.372
"y2009, 42849753, 42920217, nit"	1.372
"y2009, 42851338, 5328161299, mor"	1.201
"y2009, 42856733, 42856736, aft"	1.257
"y2009, 42858862, 42894989, mor"	1.201
"y2009, 42859237, 42871403, aft"	1.257
"y2009, 42860198, 42860202, mor"	0.847
"y2009, 42862310, 2446054616, mor"	2.094
"y2009, 42864553, 42919597, aft"	1.257
"y2009, 42866362, 42911782, aft"	0.826
"y2009, 42870470, 42876345, nit"	1.037
"y2009, 42877708, 482655348, mor"	2.094
"y2009, 42879638, 1346351569, mor"	1.201
"y2009, 42880491, 42903928, aft"	1.257
"y2009, 42885400, 276297468, mor"	1.263
"y2009, 42891065, 42912417, aft"	0.953
"y2009, 42891248, 42912520, aft"	0.953
"y2009, 42898891, 42908315, aft"	0.722
"y2009, 42898891, 4501711070, aft"	0.722
"y2009, 42908315, 276314183, nit"	1.987
"y2009, 429124667, 42912471, aft"	0.953
"y2009, 42912515, 42912516, aft"	0.953
"y2009, 42917872, 42932884, mor"	2.094
"y2009, 4347550071, 4347550074, aft"	1.965
"y2009, 4491359481, 4785165288, eve"	2.038
"y2009, 455510959, 599052932, aft"	0.722
"y2009, 455599142, 1934649875, mor"	1.263
"y2009, 455599142, 455599146, mor"	1.263
"y2009, 4597668026, 4597668036, nit"	1.451
"y2009, 4597668031, 4597668032, aft"	1.458
"y2009, 4597668032, 4597668042, aft"	1.458
"y2009, 4597668039, 4597668040, eve"	2.261
"y2009, 4616536348, 4616536352, nit"	1.272
"y2009, 486819531, 4158740807, aft"	2.05
"y2009, 486869282, 1773076511, nit"	7.527
"y2009, 5334046156, 5334046180, nit"	1.037
"y2009, 541467472, 6324352259, aft"	1.633
"y2009, 561035330, 3579432156, aft"	1.396
"y2009, 561035345, 6198320765, aft"	0.751
"y2009, 561035350, 561035353, aft"	0.751
"y2009, 562073915, 562073919, mor"	2.094
"y2009, 596775900, 596775914, aft"	1.78
"y2009, 596775979, 596776032, aft"	1.458
"y2009, 596776021, 596776057, aft"	1.636
"y2009, 596776052, 596776078, mor"	2.238
"y2009, 596776163, 596776177, aft"	1.483
"y2009, 597294490, 597294493, aft"	0.722
"y2009, 597294490, 598433544, mor"	1.263
"y2009, 597294491, 598433545, mor"	1.201
"y2009, 597294520, 597294545, aft"	0.879
"y2009, 597294545, 597294553, nit"	1.987
"y2009, 598433545, 2708237394, nit"	1.987
"y2009, 61269797, 595245843, mor"	1.873
"y2009, 61272284, 595245843, aft"	1.654
"y2009, 1061531429, 1825841742, aft"	1.933
"y2009, 1061531454, 1061531803, aft"	1.557
"y2009, 1061531500, 1061531757, aft"	1.692
"y2009, 1061531527, 1061531707, nit"	1.703
"y2009, 1061531593, 1061531807, aft"	1.396
"y2009, 1061531597, 1996323622, eve"	2.278
"y2009, 1061531603, 1061531637, eve"	2.278
"y2009, 1061531631, 1061531802, aft"	1.623
"y2009, 1123921343, 4575780105, eve"	1.748
"y2009, 1334569024, 6412969948, mor"	0.847
"y2009, 1346351569, 1472620578, mor"	1.263
"y2009, 1491989435, 4705971225, eve"	1.748
"y2009, 1506591534, 1506599378, aft"	2.041
"y2009, 1692433919, 1692433920, aft"	2.047
"y2009, 1692433935, 1692433938, mor"	3.485
"y2009, 1773076509, 1773076778, aft"	2.047
"y2009, 1918039876, 4557539295, nit"	1.757
"y2009, 246857084, 246889362, aft"	2.182
"y2009, 246858431, 5815234915, nit"	1.584
"y2009, 246858654, 587987721, aft"	2.182
"y2009, 247081122, 247085867, aft"	1.598
"y2009, 276059610, 2439690435, mor"	2.094
"y2009, 276204366, 592643538, mor"	2.094
"y2009, 276204477, 592643527, aft"	0.953
"y2009, 276299282, 276299287, mor"	1.201
"y2009, 276314230, 276314246, mor"	1.201
"y2009, 276314452, 4501711073, mor"	1.201
"y2009, 276314975, 2089938010, aft"	0.722
"y2009, 276314976, 2089938010, mor"	1.263
"y2009, 277028673, 2089937993, mor"	1.201
"y2009, 277029606, 277031447, aft"	0.879
"y2009, 277030763, 2089937964, aft"	0.953
"y2009, 277030944, 2089937970, aft"	0.722
"y2009, 277031447, 2089937973, aft"	0.879
"y2009, 277628645, 277628738, mor"	1.263
"y2009, 277786878, 5328161302, mor"	1.263
"y2009, 277787307, 2089937902, mor"	1.201
"y2009, 277787652, 2089937882, mor"	1.201
"y2009, 277787662, 5118538518, mor"	1.201
"y2009, 278609934, 3884569924, aft"	1.112
"y2009, 3046713421, 6219469864, aft"	1.257
"y2009, 3531166326, 3531166327, mor"	1.201
"y2009, 371037281, 2969267799, aft"	0.805
"y2009, 371337197, 371337250, nit"	0.903
"y2009, 3892037906, 4235734225, nit"	1.279
"y2009, 4202908174, 4321748237, nit"	1.451
"y2009, 42421800, 42435308, nit"	1.121
"y2009, 42421951, 42444223, mor"	2.445
"y2009, 42421969, 42435250, aft"	1.369
"y2009, 42421974, 1241742563, aft"	2.93
"y2009, 42422000, 42437052, mor"	1.736
"y2009, 42422026, 246858433, eve"	3.194
"y2009, 42422042, 42428374, aft"	2.235
"y2009, 42422530, 589298584, aft"	1.398
"y2009, 42423070, 61269797, mor"	1.873
"y2009, 42423456, 42424864, aft"	1.824
"y2009, 42423579, 276204253, mor"	1.263
"y2009, 42423674, 42440025, mor"	1.779
"y2009, 42424851, 42435310, nit"	1.121
"y2009, 42424937, 42425088, aft"	0.697
"y2009, 42425232, 42425570, mor"	1.999
"y2009, 42425232, 42443388, nit"	1.544
"y2009, 42427369, 42443671, nit"	2.056
"y2009, 42427390, 42454381, nit"	1.149
"y2009, 42427423, 42430274, nit"	1.483
"y2009, 42427477, 42437909, eve"	2.038
"y2009, 42427483, 42437914, nit"	1.745
"y2009, 42427780, 42429104, aft"	0.751
"y2009, 42427805, 42435420, aft"	2.373
"y2009, 42427812, 42435633, aft"	1.979
"y2009, 42427915, 42440397, eve"	1.983
"y2009, 42427965, 42427968, mor"	1.621
"y2009, 42427970, 42429986, eve"	2.542
"y2009, 42428013, 42428014, mor"	2.063
"y2009, 42428015, 42428016, eve"	2.845
"y2009, 42428020, 42428022, nit"	1.279
"y2009, 42428034, 42428037, mor"	2.234
"y2009, 42428039, 42428043, mor"	2.234
"y2009, 42428174, 42429657, mor"	1.636
"y2009, 42428174, 4597668026, mor"	2.242
"y2009, 42428232, 42430292, mor"	5.162
"y2009, 42428264, 42428268, aft"	2.118
"y2009, 42428272, 42439964, aft"	2.66
"y2009, 42428297, 42439984, mor"	3.274
"y2009, 42428307, 42428308, mor"	1.671
"y2009, 42428376, 42428377, mor"	2.096
"y2009, 42428379, 42428385, mor"	2.096
"y2009, 42428411, 42428417, nit"	1.584
"y2009, 42428436, 42452048, aft"	2.965
"y2009, 42428458, 42428460, mor"	2.445
"y2009, 42428468, 42428471, aft"	2.417
"y2009, 42428483, 42428489, aft"	2.359
"y2009, 42428489, 42446528, aft"	2.532
"y2009, 42428493, 42440721, nit"	3.703
"y2009, 42428570, 1241742627, nit"	1.58
"y2009, 42428570, 1825841754, mor"	1.322
"y2009, 42428653, 42431019, aft"	1.727
"y2009, 42428678, 1061531637, aft"	2.174
"y2009, 42428701, 42428705, aft"	2.026
"y2009, 42428720, 1061531727, aft"	2.075
"y2009, 42429006, 42429011, aft"	0.751
"y2009, 42429029, 42429032, aft"	0.751
"y2009, 42429072, 42429083, aft"	0.751
"y2009, 42429083, 42429094, aft"	0.751
"y2009, 42429100, 42429104, aft"	0.751
"y2009, 42429314, 42429324, eve"	1.9
"y2009, 42429388, 42432214, nit"	1.416
"y2009, 42429390, 6211332483, nit"	1.279
"y2009, 42429637, 42440798, eve"	2.313
"y2009, 42429643, 42429644, eve"	2.313
"y2009, 42429662, 42435603, nit"	1.787
"y2009, 42429690, 42449991, nit"	1.013
"y2009, 42429754, 42432085, eve"	1.748
"y2009, 42429754, 486869282, aft"	1.112
"y2009, 42429844, 42454798, aft"	1.112
"y2009, 42429874, 42453624, aft"	2.626
"y2009, 42429876, 42445879, mor"	2.511
"y2009, 42429888, 4597668032, eve"	2.649
"y2009, 42429890, 2302133933, mor"	1.646
"y2009, 42429900, 42442895, aft"	1.112
"y2009, 42429970, 42431649, aft"	2.51
"y2009, 42429971, 596775998, eve"	2.208
"y2009, 42429976, 42431654, aft"	2.234
"y2009, 42429980, 42449982, aft"	1.672
"y2009, 42430187, 42431773, aft"	2.691
"y2009, 42430231, 1692433941, mor"	3.832
"y2009, 42430231, 42430233, aft"	2.718
"y2009, 42430235, 42433281, nit"	1.278
"y2009, 42430247, 42430249, nit"	1.278
"y2009, 42430249, 42439070, eve"	3.436
"y2009, 42430253, 42430255, aft"	2.642
"y2009, 42430255, 42431490, nit"	1.343
"y2009, 42430304, 42430308, aft"	1.369
"y2009, 42430363, 42446353, nit"	1.459
"y2009, 42430378, 42430384, mor"	3.533
"y2009, 42430633, 42430639, aft"	1.975
"y2009, 42430691, 62915531, mor"	3.142
"y2009, 42430698, 42432598, eve"	1.578
"y2009, 42430739, 42430742, aft"	1.512
"y2009, 42430745, 42430747, aft"	1.512
"y2009, 42430761, 42430770, aft"	2.185
"y2009, 42430791, 42430796, mor"	2.096
"y2009, 42430791, 42431785, aft"	3.57
"y2009, 42430805, 42433822, aft"	3.236
