"y2009, 42427335, 42452107, mor"	2.672
"y2009, 42427346, 42427352, mor"	2.672
"y2009, 42427371, 42430263, aft"	1.618
"y2009, 42427381, 42435610, aft"	241.59
"y2009, 42427386, 42444916, aft"	1.934
"y2009, 42427393, 42443677, eve"	2.667
"y2009, 42427411, 42427412, eve"	2.591
"y2009, 42427423, 42430271, eve"	1.912
"y2009, 42427427, 42435624, aft"	1.812
"y2009, 42427427, 42435629, eve"	2.404
"y2009, 42427483, 42453630, eve"	0.973
"y2009, 42427494, 42445314, eve"	2.519
"y2009, 42427735, 42447399, nit"	1.664
"y2009, 42427797, 42430282, eve"	2.093
"y2009, 42427805, 42438547, mor"	1.528
"y2009, 42427817, 42437688, mor"	1.41
"y2009, 42427844, 42429174, aft"	0.751
"y2009, 42427863, 42437921, nit"	0.903
"y2009, 42427915, 42433564, mor"	1.069
"y2009, 42428007, 42428010, aft"	1.451
"y2009, 42428010, 42428012, nit"	1.301
"y2009, 42428014, 42428015, mor"	2.063
"y2009, 42428024, 42428027, mor"	2.405
"y2009, 42428032, 42428034, nit"	1.304
"y2009, 42428063, 42442463, aft"	1.512
"y2009, 42428170, 4597668036, nit"	3.43
"y2009, 42428179, 4597668038, eve"	1.841
"y2009, 42428183, 42428192, aft"	2.249
"y2009, 42428201, 42437881, aft"	1.759
"y2009, 42428206, 42437881, eve"	1.958
"y2009, 42428212, 42430274, eve"	1.534
"y2009, 42428216, 42428220, mor"	2.034
"y2009, 42428216, 42429874, eve"	2.536
"y2009, 42428253, 42439952, aft"	3.044
"y2009, 42428297, 42439990, nit"	2.123
"y2009, 42428307, 42432589, mor"	4.484
"y2009, 42428308, 42440001, aft"	2.758
"y2009, 42428310, 42428312, aft"	2.058
"y2009, 42428310, 42435687, eve"	2.624
"y2009, 42428321, 42428328, eve"	2.037
"y2009, 42428328, 42431556, mor"	1.646
"y2009, 42428345, 42428365, aft"	1.218
"y2009, 42428345, 588546798, aft"	1.218
"y2009, 42428365, 42428368, mor"	1.772
"y2009, 42428385, 42428391, eve"	1.84
"y2009, 42428391, 272195270, aft"	1.91
"y2009, 42428408, 42428411, nit"	2.108
"y2009, 42428431, 42428433, aft"	1.74
"y2009, 42428436, 42428438, nit"	1.99
"y2009, 42428447, 42457319, aft"	3.218
"y2009, 42428460, 42428464, nit"	2.297
"y2009, 42428480, 42428483, eve"	1.973
"y2009, 42428598, 42428601, eve"	2.905
"y2009, 42428610, 1061531448, nit"	1.472
"y2009, 42428648, 42431015, aft"	1.951
"y2009, 42428714, 42428716, aft"	1.942
"y2009, 42428737, 42428742, nit"	1.752
"y2009, 42428799, 42428807, aft"	2.991
"y2009, 42428961, 595352904, nit"	1.714
"y2009, 42429002, 42429006, aft"	0.751
"y2009, 42429013, 42429017, aft"	0.751
"y2009, 42429217, 42429220, aft"	0.751
"y2009, 42429287, 1396352309, mor"	0.823
"y2009, 42429314, 42449187, aft"	1.93
"y2009, 42429324, 42446036, eve"	1.664
"y2009, 42429330, 42454192, nit"	1.278
"y2009, 42429334, 42447132, aft"	2.113
"y2009, 42429373, 42439070, mor"	1.923
"y2009, 42429390, 42431500, aft"	2.379
"y2009, 42429570, 42449613, aft"	1.754
"y2009, 42429577, 42429630, aft"	1.824
"y2009, 42429637, 42429641, eve"	2.313
"y2009, 42429657, 42429659, nit"	2.376
"y2009, 42429661, 42439275, nit"	1.989
"y2009, 42429663, 42444916, aft"	1.934
"y2009, 42429680, 42445225, mor"	0.79
"y2009, 42429682, 42445227, eve"	1.316
"y2009, 42429685, 42445230, aft"	1.946
"y2009, 42429688, 42445232, eve"	1.917
"y2009, 42429688, 42447076, mor"	1.849
"y2009, 42429690, 42429693, eve"	1.518
"y2009, 42429690, 42445236, aft"	1.445
"y2009, 42429693, 42443000, aft"	2.531
"y2009, 42429701, 42431777, aft"	2.334
"y2009, 42429752, 1773076511, mor"	1.665
"y2009, 42429752, 42437605, nit"	1.692
"y2009, 42429762, 3212472843, aft"	1.283
"y22009, 42429769, 42429773, eve"	2.455
"y2009, 42429773, 42437084, nit"	1.243
"y2009, 42429825, 42429827, aft"	2.611
"y2009, 42429830, 42452817, eve"	1.952
"y2009, 42429832, 42430557, aft"	2.273
"y2009, 42429876, 42445885, nit"	1.627
"y2009, 42429900, 42442891, nit"	1.156
"y2009, 42429918, 42455897, eve"	1.573
"y2009, 42429970, 42456683, mor"	1.619
"y2009, 42429971, 42431650, eve"	1.316
"y2009, 42429971, 42445961, eve"	1.316
"y2009, 42429974, 42431652, nit"	1.759
"y2009, 42429974, 42459114, eve"	1.378
"y2009, 42429976, 42429980, mor"	0.859
"y2009, 42429976, 42447030, mor"	1.938
"y2009, 42430004, 42453952, eve"	1.952
"y2009, 42430030, 42430034, nit"	4.701
"y2009, 42430034, 42432302, aft"	2.973
"y2009, 42430038, 5159433792, aft"	2.01
"y2009, 42430044, 42432165, nit"	4.701
"y2009, 42430050, 42439553, mor"	0.79
"y2009, 42430063, 42439561, aft"	1.049
"y2009, 42430068, 42443020, nit"	2.157
"y2009, 42430075, 42454701, aft"	1.263
"y2009, 42430118, 42430122, eve"	1.952
"y2009, 42430131, 4143859865, eve"	1.952
"y2009, 42430237, 42437951, aft"	2.632
"y2009, 42430241, 42430247, aft"	2.329
"y2009, 42430241, 42430857, eve"	2.286
"y2009, 42430241, 42432194, eve"	2.286
"y2009, 42430255, 42439826, mor"	2.181
"y2009, 42430271, 42437890, aft"	2.561
"y2009, 42430292, 42430295, eve"	1.783
"y2009, 42430295, 42439440, mor"	2.113
"y2009, 42430295, 6223969260, nit"	2.001
"y2009, 42430304, 42437654, mor"	1.723
"y2009, 42430308, 42430311, nit"	1.681
"y2009, 42430311, 42430314, eve"	2.363
"y2009, 42430338, 42430342, eve"	2.148
"y2009, 42430342, 42430344, aft"	2.664
"y2009, 42430344, 42430347, eve"	2.223
"y2009, 42430347, 42430350, aft"	2.829
"y2009, 42430350, 42430352, nit"	1.468
"y2009, 42430350, 42439994, eve"	4.327
"y2009, 42430352, 42430356, aft"	2.541
"y2009, 42430352, 42443528, eve"	1.428
"y2009, 42430356, 42432585, aft"	4.659
"y2009, 42430358, 42430361, aft"	2.536
"y2009, 42430361, 42430363, nit"	1.466
"y2009, 42430363, 42430367, aft"	2.536
"y2009, 42430367, 42436700, mor"	1.323
"y2009, 42430371, 42430375, nit"	1.468
"y2009, 42430375, 42430378, mor"	3.533
"y2009, 42430384, 42430390, eve"	2.3
"y2009, 42430394, 4347534767, mor"	2.02
"y2009, 42430633, 6384484348, eve"	1.921
"y2009, 42430677, 42430680, aft"	1.512
"y2009, 42430688, 42430691, aft"	1.512
"y2009, 42430791, 42431528, eve"	2.697
"y2009, 42430796, 5837088105, aft"	1.812
"y2009, 42430811, 42433264, mor"	1.88
"y2009, 42430811, 4320028826, nit"	2.212
"y2009, 42430813, 42430818, eve"	1.856
"y2009, 42430813, 42452598, nit"	1.553
"y2009, 42430818, 42430824, eve"	1.856
"y2009, 42430861, 42455026, aft"	2.203
"y2009, 42430872, 42430886, eve"	2.047
"y2009, 42430886, 42449017, aft"	1.825
"y2009, 42430886, 42449886, aft"	1.692
"y2009, 42430903, 42454994, nit"	1.901
"y2009, 42430914, 42449023, mor"	2.339
"y2009, 42430983, 42430984, eve"	2.837
"y2009, 42430984, 595245918, aft"	1.512
"y2009, 42430989, 42431000, eve"	1.452
"y2009, 42431002, 42431004, aft"	2.149
"y2009, 42431039, 42431044, aft"	2.174
"y2009, 42431165, 42445520, nit"	1.79
"y2009, 42431168, 1773084405, aft"	2.87
"y2009, 42431459, 42449890, nit"	1.545
"y2009, 42431482, 42440754, aft"	1.793
"y2009, 42431490, 42449333, mor"	1.995
"y2009, 42431505, 42436155, aft"	2.319
"y2009, 42431560, 42445037, nit"	0.83
"y2009, 42431611, 42445356, mor"	1.941
"y2009, 42431614, 42445357, eve"	1.214
"y2009, 42431617, 42431626, aft"	1.689
"y2009, 42431626, 42449613, eve"	2.878
"y2009, 42431649, 42455662, eve"	1.635
"y2009, 42431652, 42455666, mor"	1.992
"y2009, 42431656, 42449985, aft"	1.51
"y2009, 42431804, 42436396, mor"	1.88
"y2009, 42432066, 42432068, nit"	1.951
"y2009, 42432068, 42437084, mor"	1.658
"y2009, 42432078, 42437067, eve"	2.537
"y2009, 42432083, 42437113, mor"	0.846
"y2009, 42432174, 42435470, aft"	2.01
"y2009, 42432194, 42432199, eve"	2.351
"y2009, 42432244, 42438034, eve"	1.477
"y2009, 42432250, 42432282, mor"	2.445
"y2009, 42432436, 42437358, aft"	2.408
"y2009, 42432436, 42446488, aft"	2.408
"y2009, 42432444, 561042201, nit"	1.982
"y2009, 42432558, 42443341, aft"	1.624
"y2009, 42432564, 1061531757, aft"	1.708
"y2009, 42432564, 42442445, mor"	2.043
"y2009, 42432580, 42438881, aft"	3.284
"y2009, 42432580, 42443528, aft"	2.561
"y2009, 42432693, 42434072, mor"	1.609
"y2009, 42432700, 42435675, aft"	2.089
"y2009, 42432744, 42443413, eve"	2.063
"y2009, 42432756, 42442565, eve"	1.489
"y2009, 42432861, 42442961, aft"	1.425
"y2009, 42432905, 6431058183, aft"	2.611
"y2009, 42432949, 42432950, nit"	1.226
"y2009, 42432950, 42439588, nit"	1.226
"y2009, 42432990, 42432992, nit"	1.226
"y2009, 42433163, 3099327974, eve"	2.545
"y2009, 42433243, 42438476, eve"	0.752
"y2009, 42433252, 42442542, nit"	1.386
"y2009, 42433256, 42441889, eve"	1.318
"y2009, 42433298, 42449817, aft"	2.203
"y2009, 42433545, 42457821, mor"	1.534
"y2009, 42433545, 5407894891, eve"	1.521
"y2009, 42433565, 42443280, eve"	1.675
"y2009, 42433567, 42437305, aft"	1.747
"y2009, 42433567, 42442469, eve"	1.52
"y2009, 42433573, 42440829, nit"	1.165
"y2009, 42433587, 42456205, aft"	2.604
"y2009, 42433604, 42443950, eve"	1.932
"y2009, 42433604, 42445649, nit"	1.421
"y2009, 42433625, 42444985, eve"	3.758
"y2009, 42434074, 42434077, mor"	1.899
"y2009, 42434074, 42444043, mor"	1.911
"y2009, 42434087, 42434090, nit"	1.742
"y2009, 42434087, 42444051, aft"	1.366
"y2009, 42434122, 42446177, eve"	1.601
"y2009, 42434131, 42450089, nit"	0.903
"y2009, 42434140, 42434142, aft"	3.293
"y2009, 42434142, 42434145, eve"	1.976
"y2009, 42434142, 42442857, aft"	1.321
"y2009, 42434145, 42449021, mor"	1.423
"y2009, 42434215, 42444829, nit"	4.406
"y2009, 42434249, 42435865, mor"	0.823
"y2009, 42434262, 42442621, nit"	0.966
"y2009, 42434270, 42439836, eve"	2.325
"y2009, 42434285, 42443676, nit"	1.351
"y2009, 42434357, 42437280, aft"	2.367
"y2009, 42434360, 42437529, nit"	2.231
"y2009, 42434360, 42438849, nit"	2.231
"y2009, 42434377, 42446147, nit"	1.295
"y2009, 42434385, 42450066, nit"	0.874
"y2009, 42434434, 42445001, nit"	2.306
"y2009, 42434465, 1701844618, nit"	1.822
"y2009, 42434465, 42437688, nit"	1.822
"y2009, 42434807, 42434810, nit"	2.016
"y2009, 42434810, 42435633, aft"	2.078
"y2009, 42434821, 42438674, nit"	1.71
"y2009, 42434898, 42436624, mor"	1.942
"y2009, 42434905, 42436610, eve"	1.791
"y2009, 42434951, 42434954, mor"	66.758
"y2009, 42434951, 42458333, nit"	2.21
"y2009, 42434951, 561042191, mor"	66.758
"y2009, 42434954, 42446941, mor"	1.536
"y2009, 42434959, 42445378, eve"	3.37
"y2009, 42434959, 42449932, eve"	2.021
"y2009, 42434962, 42434965, mor"	23.435
"y2009, 42435211, 42443817, eve"	1.601
"y2009, 42435265, 42435266, eve"	1.613
"y2009, 42435319, 42435323, mor"	1.411
"y2009, 42435359, 42442569, eve"	1.982
"y2009, 42435362, 1506445821, eve"	2.063
"y2009, 42435477, 5159433792, nit"	3.384
"y2009, 42435497, 42449187, mor"	0.79
"y2009, 42435504, 42448216, aft"	2.153
"y2009, 42435504, 42458766, mor"	1.819
"y2009, 42435599, 42435603, aft"	2.3
"y2009, 42435642, 3799572065, mor"	0.538
"y2009, 42435645, 42435646, mor"	1.387
"y2009, 42435657, 42435660, nit"	2.021
"y2009, 42435657, 42439968, mor"	2.781
"y2009, 42435660, 42435663, eve"	2.733
"y2009, 42435671, 42443561, eve"	3.685
"y2009, 42435687, 42435702, aft"	2.193
"y2009, 42435714, 42445037, mor"	3.19
"y2009, 42435736, 1778676708, eve"	1.982
"y2009, 42435743, 42435746, mor"	2.607
"y2009, 42435794, 6431058183, mor"	0.823
"y2009, 42435869, 42435873, mor"	0.823
"y2009, 42435916, 42437755, eve"	0.873
"y2009, 42435940, 42442609, nit"	0.966
"y2009, 42436064, 42436069, mor"	1.073
"y2009, 42436126, 6210448862, eve"	2.215
"y2009, 42436129, 42436134, nit"	2.096
"y2009, 42436142, 6210448857, eve"	1.537
"y2009, 42436184, 42452310, eve"	2.777
"y2009, 42436187, 42436192, nit"	2.622
"y2009, 42436316, 4207143418, mor"	1.249
"y2009, 42436355, 4616536351, nit"	1.71
"y2009, 42436400, 4207862997, eve"	0.0
"y2009, 42436431, 4685462237, aft"	2.322
"y2009, 42436439, 387180916, nit"	2.288
"y2009, 42436477, 42438791, mor"	2.296
"y2009, 42436527, 42442963, eve"	550.133
"y2009, 42436537, 42445731, aft"	1.957
"y2009, 42436539, 42444810, eve"	1.664
"y2009, 42436575, 4597668029, nit"	5.933
"y2009, 42436578, 42448693, eve"	1.958
"y2009, 42436586, 42448701, nit"	1.717
"y2009, 42436590, 42442889, nit"	1.156
"y2009,  42436590, 42442891, mor"	0.846
"y2009, 42436637, 42445840, aft"	1.2
"y2009, 42436651, 42443072, mor"	1.317
"y2009, 42436701, 42445930, aft"	2.042
"y2009, 42436705, 42436707, nit"	1.857
"y2009, 42436705, 42446994, mor"	1.944
"y2009, 42436705, 42446998, eve"	1.736
"y2009, 42436707, 42449961, aft"	1.424
"y2009, 42436710, 42436714, aft"	1.7
"y2009, 42436748, 42445409, nit"	2.265
"y2009, 42436756, 1632878994, aft"	1.165
"y2009, 42436796, 42452396, nit"	1.915
"y2009, 42436903, 42452008, nit"	2.183
"y2009, 42436911, 42440397, mor"	0.79
"y2009, 42436913, 42446016, mor"	2.05
"y2009, 42436914, 42459137, aft"	2.043
"y2009, 42436917, 42447105, eve"	1.917
"y2009, 42436919, 42446472, mor"	2.159
"y2009, 42436921, 42443027, mor"	3.916
"y2009, 42436922, 42456060, eve"	1.504
"y2009, 42436939, 42436941, eve"	5.335
"y2009, 42436943, 42440743, eve"	1.573
"y2009, 42436943, 42446547, mor"	1.423
"y2009, 42436944, 42436947, eve"	5.335
"y2009, 42436990, 42442528, aft"	1.554
"y2009, 42437021, 4597668036, mor"	4.176
"y2009, 42437071, 42437074, eve"	2.537
"y2009, 42437114, 42437608, aft"	1.627
"y2009, 42437177, 42453220, eve"	1.631
"y2009, 42437222, 42442571, eve"	1.489
"y2009, 42437333, 1773084405, nit"	1.773
"y2009, 42437343, 42437346, eve"	1.22
"y2009, 42437358, 42445916, eve"	2.97
"y2009, 42437363, 42439972, aft"	2.036
"y2009, 42437423, 42437425, nit"	2.261
"y2009, 42437425, 42445976, aft"	1.702
"y2009, 42437436, 42447235, nit"	1.065
"y2009, 42437451, 42447237, eve"	2.103
"y2009, 42437612, 1773082410, nit"	1.444
"y2009, 42437613, 1692433907, nit"	1.636
"y2009, 42437670, 42455735, nit"	1.677
"y2009, 42437688, 4443775464, nit"	1.822
"y2009, 42437845, 42438301, nit"	1.334
"y2009, 42437949, 42456303, eve"	2.356
"y2009, 42437965, 42437967, aft"	1.704
"y2009, 42438034, 1773063789, eve"	1.477
"y2009, 42438068, 42439025, aft"	0.697
"y2009, 42438247, 42442596, nit"	1.315
"y2009, 42438271, 3099326122, nit"	2.188
"y2009, 42438487, 42446021, mor"	2.296
"y2009, 42438503, 42450025, mor"	2.035
"y2009, 42438702, 42438704, aft"	0.585
"y2009, 42438704, 42446171, eve"	1.601
"y2009, 42438774, 42450083, eve"	1.631
"y2009, 42438788, 42439553, eve"	1.667
"y2009, 42438791, 42439556, aft"	1.4
"y2009, 42438795, 42439557, eve"	1.576
"y2009, 42438798, 42439559, nit"	1.512
"y2009, 42438881, 42445928, aft"	1.814
"y2009, 42438889, 42446987, aft"	2.036
"y2009, 42438953, 42450052, nit"	0.994
"y2009, 42439006, 42440743, aft"	1.634
"y2009, 42439070, 42449067, eve"	2.142
"y2009, 42439078, 42440940, nit"	1.553
"y2009, 42439178, 42442881, eve"	2.805
"y2009, 42439181, 42455887, mor"	1.423
"y2009, 42439236, 42445534, nit"	1.79
"y2009, 42439249, 42445543, nit"	1.636
"y2009, 42439345, 42445574, eve"	1.866
"y2009, 42439389, 42448203, eve"	1.274
"y2009, 42439395, 42452954, nit"	1.278
"y2009, 42439399, 42447115, eve"	2.078
"y2009, 42439399, 42447126, eve"	2.078
"y2009, 42439403, 42448238, nit"	1.098
"y2009, 42439406, 42443032, nit"	1.944
"y2009, 42439409, 42448254, nit"	2.274
"y2009, 42439409, 42452956, nit"	2.274
"y2009, 42439490, 42449840, nit"	0.874
"y2009, 42439673, 4515465264, nit"	2.338
"y2009, 42439836, 5849918502, aft"	3.176
"y2009, 42439981, 42439984, mor"	2.266
"y2009, 42440015, 42440020, aft"	1.932
"y2009, 42440022, 42440025, mor"	1.779
"y2009, 42440163, 42445025, nit"	1.105
"y2009, 42440270, 42444271, mor"	1.44
"y2009, 42440323, 42448693, nit"	1.868
"y2009, 42440325, 42446925, nit"	1.035
"y2009, 42440326, 42440330, eve"	6.793
"y2009, 42440326, 42448701, eve"	2.004
"y2009, 42440330, 42442889, eve"	2.805
"y2009, 42440335, 42440343, eve"	1.528
"y2009, 42440452, 42440453, mor"	3.817
"y2009, 42440452, 42446353, nit"	2.898
"y2009, 42440453, 42445928, nit"	1.278
"y2009, 42440453, 42445930, mor"	2.077
"y2009, 42440456, 42459098, nit"	2.265
"y2009, 42440456, 596775876, eve"	3.276
"y2009, 42440459, 42446991, mor"	1.816
"y2009, 42440463, 42449956, aft"	1.28
"y2009, 42440463, 42449961, nit"	1.398
"y2009, 42440527, 42456986, nit"	2.845
"y2009, 42440553, 42452396, aft"	2.203
"y2009, 42440686, 42452076, aft"	0.846
"y2009, 42440798, 42451650, eve"	2.2
"y2009, 42440854, 42442294, aft"	1.682
"y2009, 42440935, 1241742743, nit"	1.664
"y2009, 42440935, 42450341, nit"	1.664
"y2009, 42441654, 42441670, aft"	2.86
"y2009, 42442247, 42442255, mor"	2.611
"y2009, 42442410, 42442415, eve"	2.998
"y2009, 42442422, 1733614298, aft"	1.43
"y2009, 42442502, 42443363, aft"	1.618
"y2009, 42442534, 1061531807, nit"	0.832
"y2009, 42442557, 42442559, nit"	1.402
"y2009, 42442559, 1061531815, nit"	1.544
"y2009, 42442577, 42442578, eve"	1.489
"y2009, 42442592, 42442596, nit"	1.315
"y2009, 42442850, 42442851, mor"	0.846
"y2009, 42442881, 42455887, aft"	2.204
"y2009, 42442889, 42448701, eve"	3.041
"y2009, 42442891, 4138911201, nit"	1.748
"y2009, 42442895, 42442898, eve"	3.357
"y2009, 42442906, 42442910, mor"	1.66
"y2009, 42442913, 42453187, eve"	2.569
"y2009, 42442918, 42442931, mor"	1.717
"y2009, 42442931, 42442933, nit"	1.303
"y2009, 42442937, 42449945, nit"	1.085
"y2009, 42442937, 42455929, eve"	2.537
"y2009, 42442939, 42442943, mor"	1.873
"y2009, 42442961, 42449971, nit"	1.706
"y2009, 42442977, 42455675, eve"	4.749
"y2009, 42442977, 5550244687, eve"	276.065
"y2009, 42442983, 5550244687, aft"	2.622
"y2009, 42443027, 42450015, eve"	1.618
"y2009, 42443044, 42444817, eve"	2.545
"y2009, 42443050, 42443052, aft"	2.307
"y2009, 42443085, 4207962275, nit"	1.141
"y2009, 42443326, 4557495130, eve"	1.748
"y2009, 42443344, 42443346, aft"	1.563
"y2009, 42443561, 42443563, nit"	1.149
"y2009, 42443570, 42453548, aft"	1.874
"y2009, 42443614, 4862610026, eve"	1.736
"y2009, 42443666, 246901366, aft"	1.218
"y2009, 42443804, 42445916, aft"	2.711
"y2009, 42443811, 42457476, aft"	2.888
"y2009, 42444051, 42449948, nit"	1.525
"y2009, 42444230, 42444242, eve"	0.752
"y2009, 42444267, 42453457, mor"	1.249
"y2009, 42444495, 4163883691, mor"	1.734
"y2009, 42444832, 42444833, eve"	2.065
"y2009, 42444916, 42454381, mor"	1.746
"y2009, 42444928, 42453630, nit"	1.664
"y2009, 42444960, 42444964, aft"	2.284
"y2009, 42444964, 4785165288, eve"	3.758
"y2009, 42445039, 42450341, aft"	1.584
"y2009, 42445183, 42446171, nit"	1.369
"y2009, 42445258, 42458960, nit"	1.146
"y2009, 42445378, 42445382, eve"	10.115
"y2009, 42445390, 42445392, nit"	1.353
"y2009, 42445390, 42453187, mor"	1.892
"y2009, 42445392, 42451126, nit"	1.783
"y2009, 42445404, 42445896, mor"	1.85
"y2009, 42445404, 4597668033, nit"	1.743
"y2009, 42445411, 42446933, aft"	1.373
"y2009, 42445417, 42453187, mor"	1.892
"y2009, 42445543, 42445548, mor"	1.54
"y2009, 42445548, 42445558, eve"	2.444
"y2009, 42445702, 42453038, eve"	1.214
"y2009, 42445736, 42454192, nit"	1.278
"y2009, 42445740, 42450030, nit"	1.199
"y2009, 42445766, 42445769, eve"	1.489
"y2009, 42445766, 4557517550, nit"	1.149
"y2009, 42445885, 42445888, mor"	1.959
"y2009, 42445885, 4597668031, eve"	1.958
"y2009, 42445896, 42445899, mor"	1.843
"y2009, 42445896, 42451674, mor"	1.897
"y2009, 42445909, 561042192, eve"	2.201
"y2009, 42445914, 561042198, mor"	3.224
"y2009, 42445916, 42445917, mor"	1.982
"y2009, 42445917, 42445920, nit"	1.31
"y2009, 42445930, 42446353, nit"	1.459
"y2009, 42445953, 4347534783, aft"	2.411
"y2009, 42445972, 42445976, aft"	1.702
"y2009, 42446086, 42446093, nit"	1.544
"y2009, 42446138, 596776201, eve"	2.545
"y2009, 42446187, 42446190, nit"	1.492
"y2009, 42446270, 42446932, eve"	1.675
"y2009, 42446293, 1632878994, eve"	1.573
"y2009, 42446455, 42454679, mor"	0.79
"y2009, 42446466, 42447084, mor"	1.46
"y2009, 42446472, 42450009, mor"	1.551
"y2009, 42446533, 42449886, nit"	1.764
"y2009, 42446547, 42454994, mor"	1.423
"y2009, 42446552, 42446562, eve"	3.436
"y2009, 42446571, 42455013, eve"	2.537
"y2009, 42446640, 246913431, eve"	3.003
"y2009, 42446933, 42446934, eve"	1.755
"y2009, 42446986, 42446987, mor"	1.76
"y2009, 42446987, 42448811, aft"	1.921
"y2009, 42446998, 4862610026, mor"	1.711
"y2009, 42447007, 42447009, aft"	1.967
"y2009, 42447009, 42448317, mor"	1.647
"y2009, 42447105, 42459137, nit"	2.864
"y2009, 42447115, 42450025, aft"	1.863
"y2009, 42447228, 42457788, aft"	0.866
"y2009, 42447303, 5838916777, aft"	1.06
"y2009, 42447428, 42451593, aft"	0.846
"y2009, 42448216, 596776074, aft"	1.728
"y2009, 42448549, 1692433938, nit"	1.451
"y20009, 42448549, 1919595928, aft"	1.387
"y2009, 42448707, 387184869, aft"	1.165
"y2009, 42448714, 589100228, mor"	34.087
"y2009, 42448729, 42456578, eve"	1.727
"y2009, 42448811, 596775882, eve"	2.401
"y2009, 42448996, 42453545, aft"	1.675
"y2009, 42449007, 42450048, mor"	1.942
"y2009, 42449314, 42449928, mor"	2.583
"y2009, 42449341, 42449345, aft"	1.512
"y2009, 42449422, 42450066, nit"	0.874
"y2009, 42449938, 42453999, nit"	2.26
"y2009, 42449947, 42449948, eve"	2.082
"y2009, 42450037, 4163883691, nit"	1.335
"y2009, 42450325, 1919595928, eve"	2.237
"y2009, 42450341, 42455643, aft"	1.43
"y2009, 42450352, 247123651, nit"	2.108
"y2009, 42451126, 4950763055, mor"	1.416
"y2009, 42451787, 387184869, aft"	1.165
"y2009, 42452564, 3099327966, aft"	2.611
"y2009, 42453604, 42453607, mor"	2.672
"y2009, 42455039, 1919595929, mor"	1.658
"y2009, 42455083, 42455175, aft"	1.972
"y2009, 42455694, 596776027, nit"	0.816
"y2009, 42456041, 2711029280, aft"	1.034
"y2009, 42456555, 4597668042, eve"	1.675
"y2009, 42456598, 596775941, nit"	1.978
"y2009, 42457728, 4320028826, nit"	1.582
"y2009, 42460636, 42505584, aft"	0.688
"y2009, 42463350, 598033030, nit"	0.984
"y2009, 42465084, 42468791, aft"	0.688
"y2009, 42465233, 42491625, nit"	1.291
"y2009, 42465233, 4487203991, nit"	1.291
"y2009, 42465234, 42465236, aft"	1.454
